Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
63053,SESE,2,EDEN PARK PL,2580,Hayward,Sequoia sempervirens,,CEL
63054,SESE,2,EDEN PARK PL,2580,Hayward,Sequoia sempervirens,,CEL
63055,SESE,2,EDEN PARK PL,2580,Hayward,Sequoia sempervirens,,CEL
63056,SESE,2,EDEN PARK PL,2580,Hayward,Sequoia sempervirens,,CEL
63057,ALJU,1,PARKSIDE DR,26180,Hayward,Albizia julibrissin,,BDS
63058,ALJU,2,PARKSIDE DR,26180,Hayward,Albizia julibrissin,,BDS
63059,ALJU,2,PARKSIDE DR,26180,Hayward,Albizia julibrissin,,BDS
63060,ALJU,2,PARKSIDE DR,26180,Hayward,Albizia julibrissin,,BDS
63061,PI2,2,PARKSIDE DR,26180,Hayward,Pinus species,,CEL
63062,GIBI,1,PARKSIDE DR,26180,Hayward,Ginkgo biloba,,BDL
63063,GIBI,1,PARKSIDE DR,26180,Hayward,Ginkgo biloba,,BDL
63064,GIBI,1,PARKSIDE DR,26180,Hayward,Ginkgo biloba,,BDL
63065,SESE,2,PARKSIDE DR,26180,Hayward,Sequoia sempervirens,,CEL
63066,QUAG,1,PARKSIDE DR,26180,Hayward,Quercus agrifolia,,BEL
63067,ACDE,3,PARKSIDE DR,26180,Hayward,Acacia decurrens,,BEM
63068,QUAG,1,PARKSIDE DR,26180,Hayward,Quercus agrifolia,,BEL
63069,CAVI,2,PARKSIDE DR,26180,Hayward,Callistemon viminalis,,BES
63070,PYCA,1,PARKSIDE DR,26180,Hayward,Pyrus calleryana,,BDM
63071,SESE,4,PARKSIDE DR,26180,Hayward,Sequoia sempervirens,,CEL
63072,SESE,6,PARKSIDE DR,26180,Hayward,Sequoia sempervirens,,CEL
63073,SESE,2,PARKSIDE DR,26180,Hayward,Sequoia sempervirens,,CEL
63074,SESE,2,PARKSIDE DR,26180,Hayward,Sequoia sempervirens,,CEL
63075,PHFR,2,PARKSIDE DR,26180,Hayward,Photinia x fraseri,,BES
63076,PHFR,1,PARKSIDE DR,26180,Hayward,Photinia x fraseri,,BES
63077,EUPO,4,PARKSIDE DR,26180,Hayward,Eucalyptus polyanthemos,,BEM
63078,ACDE,4,PARKSIDE DR,26180,Hayward,Acacia decurrens,,BEM
63079,ACDE,2,PARKSIDE DR,26180,Hayward,Acacia decurrens,,BEM
63080,ACDE,3,PARKSIDE DR,26180,Hayward,Acacia decurrens,,BEM
63081,ACDE,2,PARKSIDE DR,26180,Hayward,Acacia decurrens,,BEM
63082,CEDE,4,PARKSIDE DR,26180,Hayward,Cedrus deodara,,CEL
63083,PIUN,2,PARKSIDE DR,26180,Hayward,Pittosporum undulatum,,BEM
63084,EUGL,6,PARKSIDE DR,26180,Hayward,Eucalyptus globulus,,BEL
63085,EUGL,5,PARKSIDE DR,26180,Hayward,Eucalyptus globulus,,BEL
63086,EUGL,6,PARKSIDE DR,26180,Hayward,Eucalyptus globulus,,BEL
63087,EUGL,6,PARKSIDE DR,26180,Hayward,Eucalyptus globulus,,BEL
63088,EUGL,4,PARKSIDE DR,26180,Hayward,Eucalyptus globulus,,BEL
63089,SCMO,2,PARKSIDE DR,26180,Hayward,Schinus molle,,BEM
63090,QUAG,1,PARKSIDE DR,26180,Hayward,Quercus agrifolia,,BEL
63091,QUAG,1,PARKSIDE DR,26180,Hayward,Quercus agrifolia,,BEL
63092,QUAG,2,PARKSIDE DR,26180,Hayward,Quercus agrifolia,,BEL
63093,QUAG,3,PARKSIDE DR,26180,Hayward,Quercus agrifolia,,BEL
63094,QUAG,1,PARKSIDE DR,26180,Hayward,Quercus agrifolia,,BEL
63095,EUGL,6,PARKSIDE DR,26180,Hayward,Eucalyptus globulus,,BEL
63096,CEAT,3,PARKSIDE DR,26180,Hayward,Cedrus atlantica,,CEL
63097,ACDE,3,PARKSIDE DR,26180,Hayward,Acacia decurrens,,BEM
63098,QUAG,4,PARKSIDE DR,26180,Hayward,Quercus agrifolia,,BEL
63099,QUAG,2,PARKSIDE DR,26180,Hayward,Quercus agrifolia,,BEL
63100,QUAG,1,PARKSIDE DR,26180,Hayward,Quercus agrifolia,,BEL
63101,PRBL,1,PARKSIDE DR,26180,Hayward,Prunus blireiana,,BDS
63102,QUAG,3,PARKSIDE DR,26180,Hayward,Quercus agrifolia,,BEL
63103,HEAR,1,PARKSIDE DR,26180,Hayward,Heteromeles arbutifolia,,BES
63104,QUAG,2,PARKSIDE DR,26180,Hayward,Quercus agrifolia,,BEL
63105,QUAG,2,PARKSIDE DR,26180,Hayward,Quercus agrifolia,,BEL
63106,QUAG,2,PARKSIDE DR,26180,Hayward,Quercus agrifolia,,BEL
63107,QUAG,3,PARKSIDE DR,26180,Hayward,Quercus agrifolia,,BEL
63108,PIHA,6,PARKSIDE DR,26180,Hayward,Pinus halepensis,,CEL
63109,FRVE,3,PARKSIDE DR,26180,Hayward,Sapium sebiferum,,BDM
63110,FRVE,2,PARKSIDE DR,26180,Hayward,Sapium sebiferum,,BDM
63111,ACDE,3,PARKSIDE DR,26180,Hayward,Acacia decurrens,,BEM
63112,PRBL,3,PARKSIDE DR,26180,Hayward,Prunus blireiana,,BDS
63113,PRBL,5,PARKSIDE DR,26180,Hayward,Prunus blireiana,,BDS
63114,QUAG,5,PARKSIDE DR,26180,Hayward,Quercus agrifolia,,BEL
63116,CRPH,1,SPRING DR,25610,Hayward,Crataegus phaenopyrum,,BDS
63117,PYKA,2,SPRING DR,25610,Hayward,Pyrus kawakamii,,BDS
63118,EUGL,4,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63119,EUGL,4,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63120,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63121,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63122,EUGL,3,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63123,EUGL,2,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63124,EUGL,5,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63125,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63126,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63127,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63128,EUGL,5,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63129,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63130,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63131,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63132,EUGL,5,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63133,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63134,EUGL,5,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63135,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63136,EUGL,2,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63137,EUGL,2,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63138,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63139,EUGL,4,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63140,EUGL,2,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63141,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63142,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63143,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63144,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63145,EUSI,5,GOLF COURSE RD,1401,Hayward,Eucalyptus sideroxylon,,BEL
63146,EUSI,3,GOLF COURSE RD,1401,Hayward,Eucalyptus sideroxylon,,BEL
63147,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63148,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63149,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63150,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63151,EUSI,3,GOLF COURSE RD,1401,Hayward,Eucalyptus sideroxylon,,BEL
63152,ACME,4,GOLF COURSE RD,1401,Hayward,Acacia melanoxylon,,BEL
63153,PIRA,5,GOLF COURSE RD,1401,Hayward,Pinus radiata,,CEL
63154,PIRA,4,GOLF COURSE RD,1401,Hayward,Pinus radiata,,CEL
63155,PIRA,5,GOLF COURSE RD,1401,Hayward,Pinus radiata,,CEL
63156,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63157,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63158,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63159,JUCH,6,GOLF COURSE RD,1401,Hayward,Juniperus chinensis,,CES
63160,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63161,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63162,JUCH,6,GOLF COURSE RD,1401,Hayward,Juniperus chinensis,,CES
63163,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63164,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63165,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63166,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63167,EUGL,2,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63168,EUGL,5,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63169,EUGL,3,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63170,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63171,EUGL,3,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63172,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63173,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63174,EUGL,3,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63175,EUGL,4,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63176,EUGL,5,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63177,EUGL,5,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63178,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63179,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63180,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63181,EUGL,4,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63182,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63184,EUSI,4,GOLF COURSE RD,1401,Hayward,Eucalyptus sideroxylon,,BEL
63185,EUSI,3,GOLF COURSE RD,1401,Hayward,Eucalyptus sideroxylon,,BEL
63186,EUSI,5,GOLF COURSE RD,1401,Hayward,Eucalyptus sideroxylon,,BEL
63187,EUSI,5,GOLF COURSE RD,1401,Hayward,Eucalyptus sideroxylon,,BEL
63188,EUSI,2,GOLF COURSE RD,1401,Hayward,Eucalyptus sideroxylon,,BEL
63189,EUSI,4,GOLF COURSE RD,1401,Hayward,Eucalyptus sideroxylon,,BEL
63190,EUSI,6,GOLF COURSE RD,1401,Hayward,Eucalyptus sideroxylon,,BEL
63191,EUSI,3,GOLF COURSE RD,1401,Hayward,Eucalyptus sideroxylon,,BEL
63192,JUCH,5,GOLF COURSE RD,1401,Hayward,Juniperus chinensis,,CES
63193,JUCH,2,GOLF COURSE RD,1401,Hayward,Juniperus chinensis 'Torulosa',,CES
63194,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63195,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63196,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63197,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63198,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63199,EUCI2,6,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63200,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63201,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63202,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63203,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63204,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63205,EUCI2,2,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63206,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63207,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63208,EUCI2,6,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63209,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63210,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63211,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63212,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63213,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63214,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63215,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63216,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63217,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63218,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63219,EUCI2,2,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63220,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63221,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63222,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63223,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63224,EUCI2,6,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63225,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63226,EUGL,4,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63227,EUGL,4,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63228,EUGL,5,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63229,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63230,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63231,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63232,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63233,EUGL,3,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63234,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63235,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63236,EUGL,3,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63237,EUGL,4,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63238,EUGL,5,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63239,EUGL,4,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63240,EUGL,3,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63241,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63242,EUGL,4,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63243,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63244,MYLA,6,GOLF COURSE RD,1401,Hayward,Myoporum laetum,,BES
63245,MYLA,6,GOLF COURSE RD,1401,Hayward,Myoporum laetum,,BES
63246,MYLA,6,GOLF COURSE RD,1401,Hayward,Myoporum laetum,,BES
63247,MYLA,5,GOLF COURSE RD,1401,Hayward,Myoporum laetum,,BES
63248,MYLA,5,GOLF COURSE RD,1401,Hayward,Myoporum laetum,,BES
63249,MYLA,4,GOLF COURSE RD,1401,Hayward,Myoporum laetum,,BES
63250,MYLA,6,GOLF COURSE RD,1401,Hayward,Myoporum laetum,,BES
63251,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63252,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63253,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63254,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63255,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63256,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63257,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63258,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63259,EUGL,3,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63260,EUGL,4,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63261,EUCI2,2,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63262,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63263,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63264,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63265,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63266,ZESE,3,GOLF COURSE RD,1401,Hayward,Zelkova serrata,,BDL
63267,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63268,EU1,4,GOLF COURSE RD,1401,Hayward,Eucalyptus species,,BEL
63269,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63270,EU1,5,GOLF COURSE RD,1401,Hayward,Eucalyptus species,,BEL
63271,EU1,4,GOLF COURSE RD,1401,Hayward,Eucalyptus species,,BEL
63272,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63273,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63274,EU1,4,GOLF COURSE RD,1401,Hayward,Eucalyptus species,,BEL
63275,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63276,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63277,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63278,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63279,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63280,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63281,EUCI2,6,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63282,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63283,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63284,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63285,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63286,EUCI2,2,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63287,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63288,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63289,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63290,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63291,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63292,EUCI2,5,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63293,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63294,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63295,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63296,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63297,PIRA,2,GOLF COURSE RD,1401,Hayward,Pinus radiata,,CEL
63298,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63299,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63300,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63301,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63302,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63303,EUCI2,2,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63304,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63305,EUCI2,2,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63306,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63307,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63308,EUCI2,2,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63309,EUCI2,2,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63310,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63311,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63312,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63313,EUGL,2,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63314,EUGL,3,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63315,EUGL,4,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63316,EUGL,3,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63317,EUGL,4,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63318,EUGL,3,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63319,EUGL,3,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63320,EUGL,5,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63321,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63322,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63323,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63324,EUGL,2,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63325,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63326,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63327,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63328,EUGL,3,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63329,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63330,EUGL,5,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63331,SESE,1,GOLF COURSE RD,1401,Hayward,Sequoia sempervirens,,CEL
63332,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63333,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63334,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63335,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63336,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63337,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63338,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63339,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63340,EUGL,6,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63341,EUGL,3,GOLF COURSE RD,1401,Hayward,Eucalyptus globulus,,BEL
63342,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63343,EUCI2,2,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63344,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63345,EUCI2,2,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63346,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63347,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63348,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63349,EUCI2,2,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63350,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63351,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63352,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63353,EUCI2,2,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63354,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63355,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63356,EUCI2,4,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63357,EUCI2,1,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
63358,EUCI2,3,GOLF COURSE RD,1401,Hayward,Eucalyptus camaldulensis,,BEL
