Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
40150,SESE,2,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40151,ALRU2,1,ALAMEDA,2720,San Mateo,Alnus rubra,,BDM
40152,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40153,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40154,SESE,2,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40155,SESE,4,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40156,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40157,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40158,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40159,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40160,PRSE2,1,ALAMEDA,2720,San Mateo,Prunus serrulata,,BDS
40161,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40162,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40163,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40164,SESE,1,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40165,SESE,1,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40166,SESE,1,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40167,SESE,1,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40168,SESE,1,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40169,SESE,4,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40170,SESE,4,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40171,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40172,SESE,4,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40173,SESE,4,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40174,SESE,4,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40175,MAGR,2,ALAMEDA,2720,San Mateo,Magnolia grandiflora,,BEL
40176,MAGR,1,ALAMEDA,2720,San Mateo,Magnolia grandiflora,,BEL
40177,MAGR,2,ALAMEDA,2720,San Mateo,Magnolia grandiflora,,BEL
40178,SESE,4,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40179,SESE,4,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40180,QUAG,4,ALAMEDA,2720,San Mateo,Quercus agrifolia,,BEL
40181,QUAG,4,ALAMEDA,2720,San Mateo,Quercus agrifolia,,BEL
40183,LIST,2,ALAMEDA,2720,San Mateo,Liquidambar styraciflua,,BDL
40184,LIST,1,ALAMEDA,2720,San Mateo,Liquidambar styraciflua,,BDL
40186,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40187,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40188,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40189,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40190,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40191,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40192,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40193,EUGL,5,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40194,EUGL,4,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40195,EUGL,5,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40196,EUGL,3,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40197,EUGL,4,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40198,EUGL,4,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40199,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40200,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40201,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40202,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40203,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40204,SESE,2,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40205,PRSE2,1,ALAMEDA,2720,San Mateo,Prunus serrulata,,BDS
40206,PRSE2,1,ALAMEDA,2720,San Mateo,Prunus serrulata,,BDS
40207,PRSE2,1,ALAMEDA,2720,San Mateo,Prunus serrulata,,BDS
40208,PRSE2,1,ALAMEDA,2720,San Mateo,Prunus serrulata,,BDS
40209,SESE,6,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40210,SESE,4,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40211,SESE,2,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40212,SESE,4,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40213,SESE,4,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40214,SESE,4,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40215,SESE,4,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40216,PICA,2,ALAMEDA,2720,San Mateo,Pinus canariensis,,CEL
40217,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40218,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40219,SESE,4,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40220,SESE,4,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40221,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40222,SESE,5,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40223,SESE,5,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40224,SESE,5,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40225,SESE,6,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40226,SESE,6,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40227,SESE,5,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40228,CADE2,3,ALAMEDA,2720,San Mateo,Calocedrus decurrens,,CEL
40229,SESE,5,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40230,SESE,4,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40231,SESE,5,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40232,SESE,5,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40233,SESE,6,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40234,ACPA,1,ALAMEDA,2720,San Mateo,Acer palmatum,,BDS
40235,ACPA,1,ALAMEDA,2720,San Mateo,Acer palmatum,,BDS
40236,SESE,5,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40237,SESE,6,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40238,SESE,5,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40239,CEAT,2,ALAMEDA,2720,San Mateo,Cedrus atlantica,,CEL
40240,PRSE2,2,ALAMEDA,2720,San Mateo,Prunus serrulata,,BDS
40241,ACPA,1,ALAMEDA,2720,San Mateo,Acer palmatum,,BDS
40242,PRSE2,2,ALAMEDA,2720,San Mateo,Prunus serrulata,,BDS
40243,FASY,3,ALAMEDA,2720,San Mateo,Fagus sylvatica,,BDL
40244,MASY2,1,ALAMEDA,2720,San Mateo,Malus sylvestris,,BDS
40245,FASY,2,ALAMEDA,2720,San Mateo,Fagus sylvatica,,BDL
40246,FASY,2,ALAMEDA,2720,San Mateo,Fagus sylvatica,,BDL
40247,PICO5,1,ALAMEDA,2720,San Mateo,Platycladus orientalis,,CES
40248,SESE,6,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40249,SA,2,ALAMEDA,2720,San Mateo,Salix species,,BDL
40250,PSME,2,ALAMEDA,2720,San Mateo,Pseudotsuga menziesii,,CEL
40251,GIBI,1,ALAMEDA,2720,San Mateo,Ginkgo biloba,,BDL
40252,SESE,6,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40253,SESE,6,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40254,SESE,6,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40255,PI2,4,ALAMEDA,2720,San Mateo,Pinus species,,CEL
40256,CICA,1,ALAMEDA,2720,San Mateo,Cinnamomum camphora,,BEM
40257,QUAG,1,ALAMEDA,2720,San Mateo,Quercus agrifolia,,BEL
40258,PI2,4,ALAMEDA,2720,San Mateo,Pinus species,,CEL
40259,BEPE,1,ALAMEDA,2720,San Mateo,Betula pendula,,BDM
40260,BEPE,1,ALAMEDA,2720,San Mateo,Betula pendula,,BDM
40261,BEPE,2,ALAMEDA,2720,San Mateo,Betula pendula,,BDM
40262,SEGI,5,ALAMEDA,2720,San Mateo,Sequoiadendron giganteum,,CEL
40263,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40264,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40265,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40266,SESE,5,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40267,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40268,SESE,5,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40269,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40270,SESE,5,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40271,SESE,3,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40272,SESE,2,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40273,SESE,1,ALAMEDA,2720,San Mateo,Sequoia sempervirens,,CEL
40274,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40275,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40276,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40277,EUGL,5,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40278,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40279,EUGL,2,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40280,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40281,EUGL,2,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40282,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40283,EUGL,5,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40284,EUGL,2,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40285,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40286,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40287,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40288,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40289,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40290,EUGL,5,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40291,EUGL,3,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40292,EUGL,4,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40293,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40294,EUGL,3,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40295,EUGL,3,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40296,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40297,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40298,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40299,EUGL,3,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40300,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40301,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40302,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40303,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40304,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40305,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40306,EUGL,4,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40307,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40308,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40309,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40310,EUGL,2,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40311,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40312,EUGL,5,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40313,EUGL,5,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40314,EUGL,3,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40315,EUGL,2,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40316,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40317,EUGL,5,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40318,EUGL,2,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40319,EUGL,5,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40320,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40321,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40322,EUGL,3,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40323,EUGL,2,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40324,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40325,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40326,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40327,EUGL,3,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40328,EUGL,5,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40329,EUGL,4,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40330,EUGL,5,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40331,EUGL,3,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40332,EUGL,5,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40333,EUGL,5,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40334,EUGL,6,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40335,CUAR,2,ALAMEDA,2720,San Mateo,Cupressus arizonica,,CEM
40336,EUGL,3,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40337,ROPS,2,ALAMEDA,2720,San Mateo,Robinia pseudoacacia,,BDL
40338,EUGL,4,ALAMEDA,2720,San Mateo,Eucalyptus globulus,,BEL
40339,ROPS,5,ALAMEDA,2720,San Mateo,Robinia pseudoacacia,,BDL
40340,ROPS,4,ALAMEDA,2720,San Mateo,Robinia pseudoacacia,,BDL
40341,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40342,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40343,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40344,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40345,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40346,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40347,ALRU2,2,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40348,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40349,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40350,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40351,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40352,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40353,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40354,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40355,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40356,MEEX,1,HART CLINTON DR,1801,San Mateo,Metrosideros excelsus,,BEM
40357,MEEX,1,HART CLINTON DR,1801,San Mateo,Metrosideros excelsus,,BEM
40358,MEEX,1,HART CLINTON DR,1801,San Mateo,Metrosideros excelsus,,BEM
40359,MEEX,1,HART CLINTON DR,1801,San Mateo,Metrosideros excelsus,,BEM
40360,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40361,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40362,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40363,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40364,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40365,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40366,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40367,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40368,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40369,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40370,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40371,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40372,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40373,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40374,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40375,MYLA,1,HART CLINTON DR,1801,San Mateo,Myoporum laetum,,BES
40376,MYLA,1,HART CLINTON DR,1801,San Mateo,Myoporum laetum,,BES
40377,SA,3,HART CLINTON DR,1801,San Mateo,Salix species,,BDL
40378,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40379,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40380,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40381,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40382,ALRU2,1,HART CLINTON DR,1801,San Mateo,Alnus rubra,,BDM
40383,ACME,3,HART CLINTON DR,1801,San Mateo,Acacia melanoxylon,,BEL
40384,ACME,3,HART CLINTON DR,1801,San Mateo,Acacia melanoxylon,,BEL
40385,ACME,3,HART CLINTON DR,1801,San Mateo,Acacia melanoxylon,,BEL
40386,ACME,2,HART CLINTON DR,1801,San Mateo,Acacia melanoxylon,,BEL
40387,ACME,3,HART CLINTON DR,1801,San Mateo,Acacia melanoxylon,,BEL
40388,ACME,3,HART CLINTON DR,1801,San Mateo,Acacia melanoxylon,,BEL
40389,ACME,4,HART CLINTON DR,1801,San Mateo,Acacia melanoxylon,,BEL
40390,MYLA,1,HART CLINTON DR,1801,San Mateo,Myoporum laetum,,BES
40391,MYLA,1,HART CLINTON DR,1801,San Mateo,Myoporum laetum,,BES
40392,MYLA,1,HART CLINTON DR,1801,San Mateo,Myoporum laetum,,BES
40393,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40394,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40395,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40396,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40397,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40398,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40399,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40400,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40401,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40402,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40403,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40404,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40405,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40406,MENE,1,HART CLINTON DR,1801,San Mateo,Melaleuca nesophila,,BES
40407,PONI,3,HART CLINTON DR,1801,San Mateo,Populus nigra 'Italica',,BDL
40408,PONI,3,HART CLINTON DR,1801,San Mateo,Populus nigra 'Italica',,BDL
40409,PONI,2,HART CLINTON DR,1801,San Mateo,Populus nigra 'Italica',,BDL
40410,PONI,2,HART CLINTON DR,1801,San Mateo,Populus nigra 'Italica',,BDL
40411,PONI,2,HART CLINTON DR,1801,San Mateo,Populus nigra 'Italica',,BDL
40412,PONI,2,HART CLINTON DR,1801,San Mateo,Populus nigra 'Italica',,BDL
40413,PONI,2,HART CLINTON DR,1801,San Mateo,Populus nigra 'Italica',,BDL
40414,PONI,2,HART CLINTON DR,1801,San Mateo,Populus nigra 'Italica',,BDL
40415,PONI,2,HART CLINTON DR,1801,San Mateo,Populus nigra 'Italica',,BDL
40416,PONI,2,HART CLINTON DR,1801,San Mateo,Populus nigra 'Italica',,BDL
40417,PONI,2,HART CLINTON DR,1801,San Mateo,Populus nigra 'Italica',,BDL
40418,PONI,3,HART CLINTON DR,1801,San Mateo,Populus nigra 'Italica',,BDL
40419,PONI,2,HART CLINTON DR,1801,San Mateo,Populus nigra 'Italica',,BDL
40420,PONI,2,HART CLINTON DR,1801,San Mateo,Populus nigra 'Italica',,BDL
40421,PONI,2,HART CLINTON DR,1801,San Mateo,Populus nigra 'Italica',,BDL
40422,MEEX,1,HART CLINTON DR,1801,San Mateo,Metrosideros excelsus,,BEM
40423,MEEX,1,HART CLINTON DR,1801,San Mateo,Metrosideros excelsus,,BEM
40424,MEEX,1,HART CLINTON DR,1801,San Mateo,Metrosideros excelsus,,BEM
40425,MEEX,1,HART CLINTON DR,1801,San Mateo,Metrosideros excelsus,,BEM
40426,LIST,2,HILLSDALE BLVD E,301,San Mateo,Liquidambar styraciflua,,BDL
40427,LIST,2,HILLSDALE BLVD E,301,San Mateo,Liquidambar styraciflua,,BDL
40428,LIST,2,HILLSDALE BLVD E,301,San Mateo,Liquidambar styraciflua,,BDL
40429,LIST,2,HILLSDALE BLVD E,301,San Mateo,Liquidambar styraciflua,,BDL
40430,FRUH,2,HILLSDALE BLVD E,301,San Mateo,Fraxinus uhdei,,BDL
40431,CAEQ,4,HILLSDALE BLVD E,301,San Mateo,Casuarina equisetifolia,,BEL
40432,GIBI,1,HILLSDALE BLVD E,301,San Mateo,Ginkgo biloba,,BDL
40433,LAIN,1,HILLSDALE BLVD E,301,San Mateo,Lagerstroemia indica,,BDS
40434,LAIN,1,HILLSDALE BLVD E,301,San Mateo,Lagerstroemia indica,,BDS
40435,GIBI,1,HILLSDALE BLVD E,301,San Mateo,Ginkgo biloba,,BDL
40436,FRUH,1,HILLSDALE BLVD E,301,San Mateo,Fraxinus uhdei,,BDL
40437,FRUH,1,HILLSDALE BLVD E,301,San Mateo,Fraxinus uhdei,,BDL
40438,FRUH,1,HILLSDALE BLVD E,301,San Mateo,Fraxinus uhdei,,BDL
40439,FRUH,1,HILLSDALE BLVD E,301,San Mateo,Fraxinus uhdei,,BDL
40440,POGR2,1,HILLSDALE BLVD E,301,San Mateo,Podocarpus gracilior,,CEL
40441,POGR2,1,HILLSDALE BLVD E,301,San Mateo,Podocarpus gracilior,,CEL
40442,POGR2,1,HILLSDALE BLVD E,301,San Mateo,Podocarpus gracilior,,CEL
40443,POGR2,1,HILLSDALE BLVD E,301,San Mateo,Podocarpus gracilior,,CEL
40444,POGR2,1,HILLSDALE BLVD E,301,San Mateo,Podocarpus gracilior,,CEL
40445,POGR2,1,HILLSDALE BLVD E,301,San Mateo,Podocarpus gracilior,,CEL
40446,POGR2,1,HILLSDALE BLVD E,301,San Mateo,Podocarpus gracilior,,CEL
40447,POGR2,1,HILLSDALE BLVD E,301,San Mateo,Podocarpus gracilior,,CEL
40448,POGR2,1,HILLSDALE BLVD E,301,San Mateo,Podocarpus gracilior,,CEL
40449,POGR2,1,HILLSDALE BLVD E,301,San Mateo,Podocarpus gracilior,,CEL
40451,EUSI,4,HILLSDALE BLVD E,301,San Mateo,Eucalyptus sideroxylon,,BEL
40452,EUSI,3,HILLSDALE BLVD E,301,San Mateo,Eucalyptus sideroxylon,,BEL
40453,EUSI,3,HILLSDALE BLVD E,301,San Mateo,Eucalyptus sideroxylon,,BEL
40454,EUSI,5,HILLSDALE BLVD E,301,San Mateo,Eucalyptus sideroxylon,,BEL
40455,PIRA,5,HILLSDALE BLVD E,301,San Mateo,Pinus radiata,,CEL
40456,LAIN,1,HILLSDALE BLVD E,301,San Mateo,Lagerstroemia indica,,BDS
40457,AECA2,3,ARROYO CT,100,San Mateo,Aesculus californica,,BDS
40458,UMCA,3,ARROYO CT,100,San Mateo,Umbellularia californica,,BEL
40459,ACBA2,1,ARROYO CT,100,San Mateo,Acacia baileyana,,BES
40460,FRUH,1,ARROYO CT,100,San Mateo,Fraxinus uhdei,,BDL
40461,QUAG,4,ARROYO CT,100,San Mateo,Quercus agrifolia,,BEL
40462,FRUH,3,ARROYO CT,100,San Mateo,Fraxinus uhdei,,BDL
40463,UMCA,4,ARROYO CT,100,San Mateo,Umbellularia californica,,BEL
40464,QUAG,3,ARROYO CT,100,San Mateo,Quercus agrifolia,,BEL
40465,FRVE,3,ARROYO CT,100,San Mateo,Fraxinus oxycarpa,,BDM
40466,UMCA,4,ARROYO CT,100,San Mateo,Umbellularia californica,,BEL
40467,AECA2,3,ARROYO CT,100,San Mateo,Aesculus californica,,BDS
40468,UMCA,3,ARROYO CT,100,San Mateo,Umbellularia californica,,BEL
40469,UMCA,3,ARROYO CT,100,San Mateo,Umbellularia californica,,BEL
40470,UMCA,4,ARROYO CT,100,San Mateo,Umbellularia californica,,BEL
40471,UMCA,2,ARROYO CT,100,San Mateo,Umbellularia californica,,BEL
40472,UMCA,1,ARROYO CT,100,San Mateo,Umbellularia californica,,BEL
40473,UMCA,1,ARROYO CT,100,San Mateo,Umbellularia californica,,BEL
40474,ACBA2,1,ARROYO CT,100,San Mateo,Acacia baileyana,,BES
40475,UMCA,4,ARROYO CT,100,San Mateo,Umbellularia californica,,BEL
40476,FRUH,4,ARROYO CT,100,San Mateo,Fraxinus uhdei,,BDL
