Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
325,CADE2,1,OLOHAN ALY,100,Arroyo Grande,Calocedrus decurrens,,CEL
326,CADE2,1,S ELM ST,350,Arroyo Grande,Calocedrus decurrens,,CEL
327,CADE2,1,RESERVOIR RD,321,Arroyo Grande,Calocedrus decurrens,,CEL
328,CADE2,1,RESERVOIR RD,321,Arroyo Grande,Calocedrus decurrens,,CEL
329,CADE2,1,RESERVOIR RD,321,Arroyo Grande,Calocedrus decurrens,,CEL
330,CADE2,1,RESERVOIR RD,321,Arroyo Grande,Calocedrus decurrens,,CEL
331,CADE2,1,RESERVOIR RD,321,Arroyo Grande,Calocedrus decurrens,,CEL
332,CADE2,1,RESERVOIR RD,321,Arroyo Grande,Calocedrus decurrens,,CEL
333,CADE2,1,RESERVOIR RD,321,Arroyo Grande,Calocedrus decurrens,,CEL
334,CADE2,1,RESERVOIR RD,321,Arroyo Grande,Calocedrus decurrens,,CEL
335,CADE2,1,RESERVOIR RD,321,Arroyo Grande,Calocedrus decurrens,,CEL
336,CADE2,1,RESERVOIR RD,321,Arroyo Grande,Calocedrus decurrens,,CEL
337,CADE2,1,RESERVOIR RD,321,Arroyo Grande,Calocedrus decurrens,,CEL
338,CADE2,1,RESERVOIR RD,321,Arroyo Grande,Calocedrus decurrens,,CEL
339,CADE2,1,RESERVOIR RD,321,Arroyo Grande,Calocedrus decurrens,,CEL
340,CEAT,2,HUASNA RD,1150,Arroyo Grande,Cedrus atlantica,,CEL
341,CEAT,2,HUASNA RD,1150,Arroyo Grande,Cedrus atlantica,,CEL
342,CEAT,3,HUASNA RD,1150,Arroyo Grande,Cedrus atlantica,,CEL
343,CEAT,2,HUASNA RD,1150,Arroyo Grande,Cedrus atlantica,,CEL
344,CEAT,3,ORO DR,311,Arroyo Grande,Cedrus atlantica,,CEL
345,CEAT,3,ORO DR,311,Arroyo Grande,Cedrus atlantica,,CEL
346,CEAT,3,ORO DR,311,Arroyo Grande,Cedrus atlantica,,CEL
347,CEAT,3,COBRE PL,501,Arroyo Grande,Cedrus atlantica,,CEL
348,CEAT,2,COBRE PL,501,Arroyo Grande,Cedrus atlantica,,CEL
349,CEAT,3,COBRE PL,501,Arroyo Grande,Cedrus atlantica,,CEL
350,CEAT,3,COBRE PL,501,Arroyo Grande,Cedrus atlantica,,CEL
351,CEAT,3,COBRE PL,501,Arroyo Grande,Cedrus atlantica,,CEL
352,CEAT,4,S ELM ST,350,Arroyo Grande,Cedrus atlantica,,CEL
353,CEAT,3,S ELM ST,350,Arroyo Grande,Cedrus atlantica,,CEL
354,CEAT,2,ASH ST,1221,Arroyo Grande,Cedrus atlantica,,CEL
355,CEAT,1,ASH ST,1221,Arroyo Grande,Cedrus atlantica,,CEL
356,CEAT,2,ASH ST,1375,Arroyo Grande,Cedrus atlantica,,CEL
357,CEAT,2,ASH ST,1375,Arroyo Grande,Cedrus atlantica,,CEL
358,CEAT,2,ASH ST,1375,Arroyo Grande,Cedrus atlantica,,CEL
359,CEAT,1,ASH ST,1375,Arroyo Grande,Cedrus atlantica,,CEL
360,CEDE,3,HUASNA RD,1150,Arroyo Grande,Cedrus deodara,,CEL
361,CEDE,3,BRIDGE ST,200,Arroyo Grande,Cedrus deodara,,CEL
362,CEDE,3,ORO DR,311,Arroyo Grande,Cedrus deodara,,CEL
363,CEDE,4,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
364,CEDE,5,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
365,CEDE,4,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
366,CEDE,4,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
367,CEDE,3,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
368,CEDE,4,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
369,CEDE,3,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
370,CEDE,4,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
371,CEDE,2,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
372,CEDE,3,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
373,CEDE,4,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
374,CEDE,3,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
375,CEDE,4,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
376,CEDE,3,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
377,CEDE,2,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
378,CEDE,4,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
379,CEDE,2,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
380,CEDE,4,EL CAMINO REAL,895,Arroyo Grande,Cedrus deodara,,CEL
381,CEDE,1,COBRE PL,501,Arroyo Grande,Cedrus deodara,,CEL
382,CEAT,6,E BRANCH ST,214,Arroyo Grande,Cedrus libani,,CEM
383,CESI4,2,RANCHO PKWY,501,Arroyo Grande,Celtis sinensis,,BDL
384,CESI3,4,WOODLAND DR,441,Arroyo Grande,Ceratonia siliqua,,BEM
385,CECA,2,HUASNA RD,1150,Arroyo Grande,Cercis canadensis,,BDS
386,CECA,1,JAMES WY,500,Arroyo Grande,Cercis canadensis,,BDS
387,CECA,1,JAMES WY,500,Arroyo Grande,Cercis canadensis,,BDS
388,CECA,1,JAMES WY,500,Arroyo Grande,Cercis canadensis,,BDS
389,CECA,1,JAMES WY,500,Arroyo Grande,Cercis canadensis,,BDS
390,CECA,1,JAMES WY,500,Arroyo Grande,Cercis canadensis,,BDS
391,CECA,1,JAMES WY,500,Arroyo Grande,Cercis canadensis,,BDS
392,CECA,1,JAMES WY,500,Arroyo Grande,Cercis canadensis,,BDS
393,CECA,1,JAMES WY,500,Arroyo Grande,Cercis canadensis,,BDS
394,CECA,1,JAMES WY,500,Arroyo Grande,Cercis canadensis,,BDS
395,CECA,1,JAMES WY,500,Arroyo Grande,Cercis canadensis,,BDS
396,CECA,1,JAMES WY,500,Arroyo Grande,Cercis canadensis,,BDS
397,CECA,1,JAMES WY,500,Arroyo Grande,Cercis canadensis,,BDS
398,CECA,1,JAMES WY,500,Arroyo Grande,Cercis canadensis,,BDS
399,CICA,1,STRAWBERRY AV,1550,Arroyo Grande,Cinnamomum camphora,,BEM
400,CICA,1,STRAWBERRY AV,1550,Arroyo Grande,Cinnamomum camphora,,BEM
401,CICA,1,CEDAR ST,1473,Arroyo Grande,Cinnamomum camphora,,BEM
402,CICA,1,CEDAR ST,1473,Arroyo Grande,Cinnamomum camphora,,BEM
403,CICA,1,S COURTLAND ST,1301,Arroyo Grande,Cinnamomum camphora,,BEM
404,CICA,1,S COURTLAND ST,1301,Arroyo Grande,Cinnamomum camphora,,BEM
405,CICA,1,S COURTLAND ST,1301,Arroyo Grande,Cinnamomum camphora,,BEM
406,CICA,1,S COURTLAND ST,1301,Arroyo Grande,Cinnamomum camphora,,BEM
407,CICA,1,S COURTLAND ST,1301,Arroyo Grande,Cinnamomum camphora,,BEM
408,CICA,1,S COURTLAND ST,1301,Arroyo Grande,Cinnamomum camphora,,BEM
409,CICA,1,BOYSENBERRY ST,201,Arroyo Grande,Cinnamomum camphora,,BEM
410,CICA,1,BOYSENBERRY ST,175,Arroyo Grande,Cinnamomum camphora,,BEM
411,CICA,1,BOYSENBERRY ST,175,Arroyo Grande,Cinnamomum camphora,,BEM
412,CICA,1,CEDAR ST,1457,Arroyo Grande,Cinnamomum camphora,,BEM
413,CICA,2,CEDAR ST,1457,Arroyo Grande,Cinnamomum camphora,,BEM
414,CICA,2,CEDAR ST,1441,Arroyo Grande,Cinnamomum camphora,,BEM
415,CICA,1,CEDAR ST,1437,Arroyo Grande,Cinnamomum camphora,,BEM
416,CICA,1,CEDAR ST,1437,Arroyo Grande,Cinnamomum camphora,,BEM
417,CICA,1,CEDAR ST,1423,Arroyo Grande,Cinnamomum camphora,,BEM
418,CICA,1,CEDAR ST,1423,Arroyo Grande,Cinnamomum camphora,,BEM
419,CICA,1,CEDAR ST,1411,Arroyo Grande,Cinnamomum camphora,,BEM
420,CICA,1,CEDAR ST,1401,Arroyo Grande,Cinnamomum camphora,,BEM
421,CICA,1,CEDAR ST,1401,Arroyo Grande,Cinnamomum camphora,,BEM
422,CICA,1,CEDAR ST,1400,Arroyo Grande,Cinnamomum camphora,,BEM
423,CICA,1,CEDAR ST,1400,Arroyo Grande,Cinnamomum camphora,,BEM
424,CICA,1,CEDAR ST,1422,Arroyo Grande,Cinnamomum camphora,,BEM
425,CICA,1,CEDAR ST,1422,Arroyo Grande,Cinnamomum camphora,,BEM
426,CICA,1,CEDAR ST,1436,Arroyo Grande,Cinnamomum camphora,,BEM
427,CICA,1,CEDAR ST,1436,Arroyo Grande,Cinnamomum camphora,,BEM
428,CICA,1,CEDAR ST,1442,Arroyo Grande,Cinnamomum camphora,,BEM
429,CICA,1,CEDAR ST,1442,Arroyo Grande,Cinnamomum camphora,,BEM
430,CICA,1,CEDAR ST,1458,Arroyo Grande,Cinnamomum camphora,,BEM
431,CICA,1,CEDAR ST,1458,Arroyo Grande,Cinnamomum camphora,,BEM
432,CICA,1,CEDAR ST,1474,Arroyo Grande,Cinnamomum camphora,,BEM
433,CICA,1,CEDAR ST,1474,Arroyo Grande,Cinnamomum camphora,,BEM
434,CICA,1,CEDAR ST,1474,Arroyo Grande,Cinnamomum camphora,,BEM
435,CICA,1,CEDAR ST,1474,Arroyo Grande,Cinnamomum camphora,,BEM
436,CICA,2,CEDAR ST,1474,Arroyo Grande,Cinnamomum camphora,,BEM
437,CICA,1,CEDAR ST,1474,Arroyo Grande,Cinnamomum camphora,,BEM
438,CICA,1,BLACKBERRY AV,1491,Arroyo Grande,Cinnamomum camphora,,BEM
439,CICA,1,BLACKBERRY AV,1491,Arroyo Grande,Cinnamomum camphora,,BEM
440,CICA,2,BLACKBERRY AV,1501,Arroyo Grande,Cinnamomum camphora,,BEM
441,CICA,2,BLACKBERRY AV,1501,Arroyo Grande,Cinnamomum camphora,,BEM
442,CICA,1,BLACKBERRY AV,1501,Arroyo Grande,Cinnamomum camphora,,BEM
443,CICA,1,HUCKLEBERRY AV,1500,Arroyo Grande,Cinnamomum camphora,,BEM
444,CICA,2,BLACKBERRY AV,1490,Arroyo Grande,Cinnamomum camphora,,BEM
445,CICA,1,BLACKBERRY AV,1490,Arroyo Grande,Cinnamomum camphora,,BEM
446,CICA,1,STRAWBERRY AV,1491,Arroyo Grande,Cinnamomum camphora,,BEM
447,CICA,2,STRAWBERRY AV,1496,Arroyo Grande,Cinnamomum camphora,,BEM
448,CICA,1,STRAWBERRY AV,1496,Arroyo Grande,Cinnamomum camphora,,BEM
449,CICA,1,STRAWBERRY AV,1500,Arroyo Grande,Cinnamomum camphora,,BEM
450,CICA,1,STRAWBERRY AV,1500,Arroyo Grande,Cinnamomum camphora,,BEM
451,CICA,2,STRAWBERRY AV,1501,Arroyo Grande,Cinnamomum camphora,,BEM
452,CICA,2,STRAWBERRY AV,1501,Arroyo Grande,Cinnamomum camphora,,BEM
453,CICA,1,BLACKBERRY AV,1500,Arroyo Grande,Cinnamomum camphora,,BEM
454,CICA,1,RASPBERRY AV,1499,Arroyo Grande,Cinnamomum camphora,,BEM
455,CICA,1,RASPBERRY AV,1499,Arroyo Grande,Cinnamomum camphora,,BEM
456,CICA,2,RASPBERRY AV,1492,Arroyo Grande,Cinnamomum camphora,,BEM
457,CICA,1,RASPBERRY AV,1492,Arroyo Grande,Cinnamomum camphora,,BEM
458,CICA,2,BLUEBERRY AV,1489,Arroyo Grande,Cinnamomum camphora,,BEM
459,CICA,1,BLUEBERRY AV,1489,Arroyo Grande,Cinnamomum camphora,,BEM
460,CICA,1,BLUEBERRY AV,1489,Arroyo Grande,Cinnamomum camphora,,BEM
461,CICA,2,BLUEBERRY AV,1478,Arroyo Grande,Cinnamomum camphora,,BEM
462,CICA,2,BLUEBERRY AV,1478,Arroyo Grande,Cinnamomum camphora,,BEM
463,CICA,1,CEDAR ST,1473,Arroyo Grande,Cinnamomum camphora,,BEM
464,CICA,1,CEDAR ST,1473,Arroyo Grande,Cinnamomum camphora,,BEM
465,CICA,1,LOGANBERRY AV,1501,Arroyo Grande,Cinnamomum camphora,,BEM
466,CICA,1,LOGANBERRY AV,1501,Arroyo Grande,Cinnamomum camphora,,BEM
467,CICA,1,RASPBERRY AV,1500,Arroyo Grande,Cinnamomum camphora,,BEM
468,CICA,1,RASPBERRY AV,1500,Arroyo Grande,Cinnamomum camphora,,BEM
469,CICA,1,RASPBERRY AV,1503,Arroyo Grande,Cinnamomum camphora,,BEM
470,CICA,1,RASPBERRY AV,1503,Arroyo Grande,Cinnamomum camphora,,BEM
471,CRPH,1,LEDO PL,308,Arroyo Grande,Crataegus phaenopyrum,,BDS
472,CRPH,1,LEDO PL,308,Arroyo Grande,Crataegus phaenopyrum,,BDS
473,CUAN,3,E GRAND AV,1199,Arroyo Grande,Cupaniopsis anacardioides,,BEM
474,CUAN,2,E GRAND AV,1165,Arroyo Grande,Cupaniopsis anacardioides,,BEM
475,CUAN,2,E GRAND AV,1165,Arroyo Grande,Cupaniopsis anacardioides,,BEM
476,CUAN,2,E GRAND AV,1147,Arroyo Grande,Cupaniopsis anacardioides,,BEM
477,CUAN,3,E GRAND AV,1139,Arroyo Grande,Cupaniopsis anacardioides,,BEM
478,CUAN,3,E GRAND AV,1139,Arroyo Grande,Cupaniopsis anacardioides,,BEM
479,CUAN,3,E GRAND AV,1133,Arroyo Grande,Cupaniopsis anacardioides,,BEM
480,CUAN,4,E GRAND AV,1069,Arroyo Grande,Cupaniopsis anacardioides,,BEM
481,CUAN,4,E GRAND AV,1069,Arroyo Grande,Cupaniopsis anacardioides,,BEM
482,CUAN,4,E GRAND AV,1069,Arroyo Grande,Cupaniopsis anacardioides,,BEM
483,CUAN,2,E GRAND AV,1051,Arroyo Grande,Cupaniopsis anacardioides,,BEM
484,CUAN,3,E GRAND AV,1041,Arroyo Grande,Cupaniopsis anacardioides,,BEM
485,CUAN,2,E GRAND AV,1023,Arroyo Grande,Cupaniopsis anacardioides,,BEM
486,CUAN,3,E GRAND AV,1019,Arroyo Grande,Cupaniopsis anacardioides,,BEM
487,CUAN,3,E GRAND AV,1017,Arroyo Grande,Cupaniopsis anacardioides,,BEM
488,CUAN,3,E GRAND AV,1501,Arroyo Grande,Cupaniopsis anacardioides,,BEM
489,CUAN,3,E GRAND AV,1421,Arroyo Grande,Cupaniopsis anacardioides,,BEM
490,CUAN,3,E GRAND AV,1421,Arroyo Grande,Cupaniopsis anacardioides,,BEM
491,CUAN,3,E GRAND AV,1401,Arroyo Grande,Cupaniopsis anacardioides,,BEM
492,CUAN,2,E GRAND AV,1303,Arroyo Grande,Cupaniopsis anacardioides,,BEM
493,CUAN,3,E GRAND AV,1303,Arroyo Grande,Cupaniopsis anacardioides,,BEM
494,CUAN,3,E GRAND AV,1277,Arroyo Grande,Cupaniopsis anacardioides,,BEM
495,CUAN,2,E GRAND AV,1277,Arroyo Grande,Cupaniopsis anacardioides,,BEM
496,CUAN,2,E GRAND AV,1277,Arroyo Grande,Cupaniopsis anacardioides,,BEM
497,CUAN,2,E GRAND AV,1259,Arroyo Grande,Cupaniopsis anacardioides,,BEM
498,CUAN,3,E GRAND AV,1255,Arroyo Grande,Cupaniopsis anacardioides,,BEM
499,CUAN,3,E GRAND AV,1255,Arroyo Grande,Cupaniopsis anacardioides,,BEM
500,CUAN,3,E GRAND AV,1243,Arroyo Grande,Cupaniopsis anacardioides,,BEM
501,CUAN,2,E GRAND AV,1229,Arroyo Grande,Cupaniopsis anacardioides,,BEM
502,CUAN,4,E GRAND AV,1229,Arroyo Grande,Cupaniopsis anacardioides,,BEM
503,CUAN,3,E GRAND AV,1207,Arroyo Grande,Cupaniopsis anacardioides,,BEM
504,CUAN,2,E GRAND AV,1207,Arroyo Grande,Cupaniopsis anacardioides,,BEM
505,CUAN,3,E GRAND AV,1350,Arroyo Grande,Cupaniopsis anacardioides,,BEM
506,CUAN,3,E GRAND AV,1214,Arroyo Grande,Cupaniopsis anacardioides,,BEM
507,CUAN,3,E GRAND AV,1218,Arroyo Grande,Cupaniopsis anacardioides,,BEM
508,CUAN,3,E GRAND AV,1230,Arroyo Grande,Cupaniopsis anacardioides,,BEM
509,CUAN,3,E GRAND AV,1230,Arroyo Grande,Cupaniopsis anacardioides,,BEM
510,CUAN,2,E GRAND AV,1242,Arroyo Grande,Cupaniopsis anacardioides,,BEM
511,CUAN,2,E GRAND AV,1248,Arroyo Grande,Cupaniopsis anacardioides,,BEM
512,CUAN,3,E GRAND AV,1250,Arroyo Grande,Cupaniopsis anacardioides,,BEM
513,CUAN,3,E GRAND AV,1026,Arroyo Grande,Cupaniopsis anacardioides,,BEM
514,CUAN,3,E GRAND AV,1086,Arroyo Grande,Cupaniopsis anacardioides,,BEM
515,CUAN,3,E GRAND AV,1086,Arroyo Grande,Cupaniopsis anacardioides,,BEM
516,CUAN,4,E GRAND AV,1086,Arroyo Grande,Cupaniopsis anacardioides,,BEM
517,CUAN,4,E GRAND AV,1118,Arroyo Grande,Cupaniopsis anacardioides,,BEM
518,CUAN,3,E GRAND AV,1148,Arroyo Grande,Cupaniopsis anacardioides,,BEM
519,CUAN,3,E GRAND AV,1156,Arroyo Grande,Cupaniopsis anacardioides,,BEM
520,CUAN,3,E GRAND AV,1156,Arroyo Grande,Cupaniopsis anacardioides,,BEM
521,CUAN,3,E GRAND AV,1164,Arroyo Grande,Cupaniopsis anacardioides,,BEM
522,CUAN,4,E GRAND AV,418,Arroyo Grande,Cupaniopsis anacardioides,,BEM
523,CUAN,3,E GRAND AV,516,Arroyo Grande,Cupaniopsis anacardioides,,BEM
524,CUAN,2,E GRAND AV,618,Arroyo Grande,Cupaniopsis anacardioides,,BEM
525,CUAN,3,E GRAND AV,710,Arroyo Grande,Cupaniopsis anacardioides,,BEM
526,CUAN,3,E GRAND AV,714,Arroyo Grande,Cupaniopsis anacardioides,,BEM
527,CUAN,3,E GRAND AV,718,Arroyo Grande,Cupaniopsis anacardioides,,BEM
528,CUAN,3,E GRAND AV,1248,Arroyo Grande,Cupaniopsis anacardioides,,BEM
529,CUAN,2,E GRAND AV,930,Arroyo Grande,Cupaniopsis anacardioides,,BEM
530,CUAN,3,E GRAND AV,1000,Arroyo Grande,Cupaniopsis anacardioides,,BEM
531,CUAN,3,E GRAND AV,1000,Arroyo Grande,Cupaniopsis anacardioides,,BEM
532,CUAN,3,E GRAND AV,1010,Arroyo Grande,Cupaniopsis anacardioides,,BEM
533,CUAN,3,E GRAND AV,1012,Arroyo Grande,Cupaniopsis anacardioides,,BEM
534,CUAN,3,E GRAND AV,1020,Arroyo Grande,Cupaniopsis anacardioides,,BEM
535,CUAN,4,E GRAND AV,1026,Arroyo Grande,Cupaniopsis anacardioides,,BEM
536,CUAN,3,E GRAND AV,1026,Arroyo Grande,Cupaniopsis anacardioides,,BEM
537,CUAN,4,E GRAND AV,995,Arroyo Grande,Cupaniopsis anacardioides,,BEM
538,CUAN,3,E GRAND AV,933,Arroyo Grande,Cupaniopsis anacardioides,,BEM
539,CUAN,3,E GRAND AV,811,Arroyo Grande,Cupaniopsis anacardioides,,BEM
540,CUAN,3,E GRAND AV,807,Arroyo Grande,Cupaniopsis anacardioides,,BEM
541,CUAN,3,E GRAND AV,709,Arroyo Grande,Cupaniopsis anacardioides,,BEM
542,CUAN,2,E GRAND AV,617,Arroyo Grande,Cupaniopsis anacardioides,,BEM
543,CUAN,3,E GRAND AV,611,Arroyo Grande,Cupaniopsis anacardioides,,BEM
544,CUAN,4,E GRAND AV,611,Arroyo Grande,Cupaniopsis anacardioides,,BEM
545,CUAN,3,E GRAND AV,601,Arroyo Grande,Cupaniopsis anacardioides,,BEM
546,CUAN,4,E GRAND AV,505,Arroyo Grande,Cupaniopsis anacardioides,,BEM
547,CUAN,4,E GRAND AV,495,Arroyo Grande,Cupaniopsis anacardioides,,BEM
548,CUAN,1,E GRAND AV,495,Arroyo Grande,Cupaniopsis anacardioides,,BEM
549,CUAN,3,E GRAND AV,401,Arroyo Grande,Cupaniopsis anacardioides,,BEM
550,CUMA,3,OAK PARK BLVD,1050,Arroyo Grande,Cupressus macrocarpa,,CEL
551,CUMA,3,HUASNA RD,1150,Arroyo Grande,Cupressus macrocarpa,,CEL
552,CUMA,3,HUASNA RD,1150,Arroyo Grande,Cupressus macrocarpa,,CEL
553,CUMA,2,HUASNA RD,1150,Arroyo Grande,Cupressus macrocarpa,,CEL
554,CUMA,4,HUASNA RD,1150,Arroyo Grande,Cupressus macrocarpa,,CEL
555,CUMA,3,HUASNA RD,1150,Arroyo Grande,Cupressus macrocarpa,,CEL
556,CUMA,2,HUASNA RD,1150,Arroyo Grande,Cupressus macrocarpa,,CEL
557,CUMA,4,HUASNA RD,1150,Arroyo Grande,Cupressus macrocarpa,,CEL
558,CUMA,2,HUASNA RD,1150,Arroyo Grande,Cupressus macrocarpa,,CEL
559,CUMA,3,HUASNA RD,1150,Arroyo Grande,Cupressus macrocarpa,,CEL
560,CUMA,2,HUASNA RD,1150,Arroyo Grande,Cupressus macrocarpa,,CEL
561,CUMA,2,HUASNA RD,1150,Arroyo Grande,Cupressus macrocarpa,,CEL
562,CUMA,5,HUASNA RD,1150,Arroyo Grande,Cupressus macrocarpa,,CEL
563,CUMA,5,HUASNA RD,1150,Arroyo Grande,Cupressus macrocarpa,,CEL
564,ERDE,1,COBRE PL,501,Arroyo Grande,Eriobotrya deflexa,,BES
565,ERDE,1,SHORT ST,110,Arroyo Grande,Eriobotrya deflexa,,BES
566,ERDE,1,SHORT ST,110,Arroyo Grande,Eriobotrya deflexa,,BES
567,ERDE,1,SHORT ST,110,Arroyo Grande,Eriobotrya deflexa,,BES
568,GIBI,3,IDE ST,543,Arroyo Grande,Erythrina caffra,,BDM
569,GIBI,1,HUASNA RD,1150,Arroyo Grande,Erythrina caffra,,BDM
570,EUCI2,1,ORO DR,311,Arroyo Grande,Eucalyptus camaldulensis,,BEL
571,EUCI2,1,ORO DR,311,Arroyo Grande,Eucalyptus camaldulensis,,BEL
572,EUCI2,1,JAMES WY,500,Arroyo Grande,Eucalyptus citriodora,,BEL
573,EUCI2,1,JAMES WY,500,Arroyo Grande,Eucalyptus citriodora,,BEL
574,EUCI2,2,JAMES WY,500,Arroyo Grande,Eucalyptus citriodora,,BEL
575,EUCI2,1,JAMES WY,500,Arroyo Grande,Eucalyptus citriodora,,BEL
576,EUCI2,1,JAMES WY,500,Arroyo Grande,Eucalyptus citriodora,,BEL
577,EUCI2,1,JAMES WY,500,Arroyo Grande,Eucalyptus citriodora,,BEL
578,EUCI2,1,JAMES WY,500,Arroyo Grande,Eucalyptus citriodora,,BEL
579,EUCI2,1,JAMES WY,500,Arroyo Grande,Eucalyptus citriodora,,BEL
580,EUCI2,1,JAMES WY,500,Arroyo Grande,Eucalyptus citriodora,,BEL
581,EUCI2,1,JAMES WY,500,Arroyo Grande,Eucalyptus citriodora,,BEL
582,EUCI2,2,OAK PARK BLVD,900,Arroyo Grande,Eucalyptus citriodora,,BEL
583,EUCI2,2,OAK PARK BLVD,900,Arroyo Grande,Eucalyptus citriodora,,BEL
584,EUCI2,2,OAK PARK BLVD,900,Arroyo Grande,Eucalyptus citriodora,,BEL
585,EUCI2,3,OAK PARK BLVD,900,Arroyo Grande,Eucalyptus citriodora,,BEL
586,EUCI2,2,OAK PARK BLVD,900,Arroyo Grande,Eucalyptus citriodora,,BEL
587,EUCI2,3,OAK PARK BLVD,900,Arroyo Grande,Eucalyptus citriodora,,BEL
588,EUTO11,3,NEWPORT AV,1300,Arroyo Grande,Eucalyptus conferruminata,,BES
589,EUTO11,1,NEWPORT AV,1300,Arroyo Grande,Eucalyptus conferruminata,,BES
590,EUFI81,4,FAIR OAKS AV,487,Arroyo Grande,Eucalyptus ficifolia,,BEM
591,EUFI81,3,CALIFORNIA ST,400,Arroyo Grande,Eucalyptus ficifolia,,BEM
592,EUFI81,3,FAIR OAKS AV,307,Arroyo Grande,Eucalyptus ficifolia,,BEM
593,EUFI81,5,ASH ST,1221,Arroyo Grande,Eucalyptus ficifolia,,BEM
594,EUFI81,4,ASH ST,1221,Arroyo Grande,Eucalyptus ficifolia,,BEM
595,EUFI81,5,ASH ST,1221,Arroyo Grande,Eucalyptus ficifolia,,BEM
596,EUFI81,6,ASH ST,1221,Arroyo Grande,Eucalyptus ficifolia,,BEM
597,EUFI81,2,ASH ST,1221,Arroyo Grande,Eucalyptus ficifolia,,BEM
598,EUFI81,4,ASH ST,1375,Arroyo Grande,Eucalyptus ficifolia,,BEM
599,EUFI81,5,HILLCREST DR,198,Arroyo Grande,Eucalyptus ficifolia,,BEM
600,EUFI81,4,HILLCREST DR,198,Arroyo Grande,Eucalyptus ficifolia,,BEM
601,EUFI81,3,HILLCREST DR,198,Arroyo Grande,Eucalyptus ficifolia,,BEM
602,EUFI81,3,HILLCREST DR,198,Arroyo Grande,Eucalyptus ficifolia,,BEM
603,EUFI81,3,HILLCREST DR,198,Arroyo Grande,Eucalyptus ficifolia,,BEM
604,EUGL,4,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
605,EUGL,4,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
606,EUGL,4,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
607,EUGL,2,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
608,EUGL,2,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
609,EUGL,3,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
610,EUGL,3,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
611,EUGL,6,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
612,EUGL,2,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
613,EUGL,4,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
614,EUGL,5,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
615,EUGL,6,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
616,EUGL,3,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
617,EUGL,1,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
618,EUGL,3,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
619,EUGL,4,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
620,EUGL,3,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
621,EUGL,3,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
622,EUGL,3,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
623,EUGL,6,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
624,EUGL,6,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
625,EUGL,6,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
626,EUGL,6,VERNON ST,211,Arroyo Grande,Eucalyptus globulus,,BEL
627,EUGL,2,W BRANCH ST,901,Arroyo Grande,Eucalyptus globulus,,BEL
628,EUGL,2,W BRANCH ST,901,Arroyo Grande,Eucalyptus globulus,,BEL
629,EUGL,1,W BRANCH ST,901,Arroyo Grande,Eucalyptus globulus,,BEL
630,EUGL,3,W BRANCH ST,400,Arroyo Grande,Eucalyptus globulus,,BEL
