Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
15709,ACPA,2,LEWISTON AVE,3152,Berkeley,Acer palmatum,Japanese maple,BDS
15713,NYSY,2,LEWISTON AVE,3138,Berkeley,Nyssa sylvatica,Black tupelo,BDL
15714,ACPA,6,LEWISTON AVE,3136,Berkeley,Acer palmatum,Japanese maple,BDS
15715,ACPA,1,LEWISTON AVE,3132,Berkeley,Acer palmatum,Japanese maple,BDS
15716,ACPA,2,LEWISTON AVE,3130,Berkeley,Acer palmatum,Japanese maple,BDS
15717,PLAC,3,LEWISTON AVE,3120,Berkeley,Platanus hybrida,London planetree,BDL
15719,ACRU,1,LEWISTON AVE,3108,Berkeley,Acer rubrum,Red maple,BDM
15720,ACPL,2,LEWISTON AVE,3100,Berkeley,Acer platanoides,Norway maple,BDL
15721,LIST,3,WOOLSEY ST,2800,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15722,QUAG,4,WOOLSEY ST,2800,Berkeley,Quercus agrifolia,Coastal live oak; California live oak,BEL
15723,LIST,2,WOOLSEY ST,2800,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15724,LIST,5,ETON AVE,3111,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15725,ACSA2,1,ETON AVE,3111,Berkeley,Acer saccharum,Sugar maple,BDL
15726,LIST,4,ETON AVE,3115,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15727,LIST,4,ETON AVE,3119,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15728,LIST,2,ETON AVE,3123,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15729,LIST,3,ETON AVE,3127,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15730,LIST,3,ETON AVE,3131,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15731,LIST,4,ETON AVE,3135,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15732,LIST,5,ETON AVE,3135,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15733,LIST,3,ETON AVE,3139,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15734,LIST,3,ETON AVE,3139,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15735,LIST,3,ETON AVE,3143,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15736,PRBL,1,ETON AVE,3143,Berkeley,Prunus blireiana,Blierana plum,BDS
15737,LIST,4,ETON AVE,3143,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15738,LIST,3,ETON AVE,3151,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15740,LIST,2,CLAREMONT AVE,3202,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15741,LIST,3,CLAREMONT AVE,3202,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15742,PLAC,2,WOOLSEY ST,2845,Berkeley,Platanus hybrida,London planetree,BDL
15743,PLAC,4,WOOLSEY ST,2845,Berkeley,Platanus hybrida,London planetree,BDL
15744,COAU,1,WOOLSEY ST,2825,Berkeley,Cordyline australis,Giant dracaena,PES
15745,GIBI,1,WOOLSEY ST,2823,Berkeley,Ginkgo biloba,Ginkgo,BDL
15746,MAGR,2,WOOLSEY ST,2819,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
15747,MA2,1,WOOLSEY ST,2815,Berkeley,Malus species,Apple,BDS
15749,PRYE,1,WOOLSEY ST,2803,Berkeley,Prunus yedoensis,Yoshino flowering cherry,BDS
15750,PLAC,4,WOOLSEY ST,2747,Berkeley,Platanus hybrida,London planetree,BDL
15751,PLAC,4,WOOLSEY ST,2747,Berkeley,Platanus hybrida,London planetree,BDL
15752,PICH,2,WOOLSEY ST,2737,Berkeley,Pistacia chinensis,Chinese pistache,BDM
15753,SESE,6,WOOLSEY ST,2733,Berkeley,Sequoia sempervirens,Coast redwood,CEL
15754,LIST,4,WOOLSEY ST,2731,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15755,MAGR,3,WOOLSEY ST,2719,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
15756,MAGR,3,WOOLSEY ST,2719,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
15757,PYCA,1,LEWISTON AVE,3100,Berkeley,Pyrus calleryana,Callery pear,BDM
15759,LIST,3,WOOLSEY ST,2710,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15760,ACRU,1,WOOLSEY ST,2710,Berkeley,Acer rubrum,Red maple,BDM
15761,MAGR,3,WOOLSEY ST,2700,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
15762,TICO,4,COLLEGE AVE,3105,Berkeley,Tilia cordata,Littleleaf linden,BDM
15763,ROPS,1,COLLEGE AVE,3117,Berkeley,Robinia pseudoacacia,Black locust,BDL
15764,ACRU,1,COLLEGE AVE,3125,Berkeley,Acer rubrum,Red maple,BDM
15766,ROPS,1,COLLEGE AVE,3133,Berkeley,Robinia pseudoacacia,Black locust,BDL
15769,ACRU,1,COLLEGE AVE,3145,Berkeley,Acer rubrum,Red maple,BDM
15770,ACRU,1,COLLEGE AVE,3153,Berkeley,Acer rubrum,Red maple,BDM
15771,ROPS,1,COLLEGE AVE,3155,Berkeley,Robinia pseudoacacia,Black locust,BDL
15773,PLAC,3,COLLEGE AVE,3211,Berkeley,Platanus hybrida,London planetree,BDL
15774,PLAC,3,COLLEGE AVE,3204,Berkeley,Platanus hybrida,London planetree,BDL
15775,PLAC,3,COLLEGE AVE,3200,Berkeley,Platanus hybrida,London planetree,BDL
15776,PLAC,2,ALCATRAZ AVE,2675,Berkeley,Platanus hybrida,London planetree,BDL
15777,PLAC,2,ALCATRAZ AVE,2675,Berkeley,Platanus hybrida,London planetree,BDL
15778,PRCE,1,COLLEGE AVE,3180,Berkeley,Prunus cerasifera,Cherry plum,BDS
15779,ULAM,6,COLLEGE AVE,3158,Berkeley,Ulmus americana,American elm,BDL
15780,ULAM,5,COLLEGE AVE,3148,Berkeley,Ulmus americana,American elm,BDL
15786,ROPS,2,COLLEGE AVE,3118,Berkeley,Robinia pseudoacacia,Black locust,BDL
15787,FRUH,3,COLLEGE AVE,3100,Berkeley,Fraxinus uhdei,Evergreen ash,BDL
15788,FRUH,5,COLLEGE AVE,3100,Berkeley,Fraxinus uhdei,Evergreen ash,BDL
15789,PLAC,3,WOOLSEY ST,2845,Berkeley,Platanus hybrida,London planetree,BDL
15790,PLAC,3,WOOLSEY ST,2845,Berkeley,Platanus hybrida,London planetree,BDL
15791,PIUN,2,CLAREMONT AVE,3092,Berkeley,Pittosporum undulatum,Victorian box,BEM
15792,PIUN,3,CLAREMONT AVE,3088,Berkeley,Pittosporum undulatum,Victorian box,BEM
15793,PIUN,2,CLAREMONT AVE,3088,Berkeley,Pittosporum undulatum,Victorian box,BEM
15794,PIUN,2,CLAREMONT AVE,3084,Berkeley,Pittosporum undulatum,Victorian box,BEM
15796,MA2,1,PRINCE ST,2845,Berkeley,Malus species,Apple,BDS
15797,CICA,6,PRINCE ST,2843,Berkeley,Cinnamomum camphora,Camphor tree,BEM
15798,BDS OTHER,2,PRINCE ST,2841,Berkeley,Broadleaf Deciduous Small,Broadleaf Deciduous Small,BDS OTHER
15799,LIST,3,PRINCE ST,2839,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15800,LIST,4,PRINCE ST,2835,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15801,LIST,3,PRINCE ST,2831,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15802,LIST,3,PRINCE ST,2829,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15803,LIST,4,PRINCE ST,2827,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15804,LIST,3,PRINCE ST,2825,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15805,LIST,3,PRINCE ST,2819,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15806,FRUH,3,PRINCE ST,2817,Berkeley,Fraxinus uhdei,Evergreen ash,BDL
15807,PRCE,2,PRINCE ST,2817,Berkeley,Prunus cerasifera,Cherry plum,BDS
15808,LIST,3,PRINCE ST,2815,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15809,LIST,3,PRINCE ST,2765,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15810,FRAN2,2,PRINCE ST,2763,Berkeley,Fraxinus angustifolia,Raywood ash,BDM
15811,LIST,5,PRINCE ST,2757,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15812,ACRU,1,PRINCE ST,2755,Berkeley,Acer rubrum,Red maple,BDM
15813,GIBI,2,PRINCE ST,2755,Berkeley,Ginkgo biloba,Ginkgo,BDL
15815,LIST,3,PRINCE ST,2743,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15816,LIST,2,PRINCE ST,2741,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15817,ACRU,1,PRINCE ST,2737,Berkeley,Acer rubrum,Red maple,BDM
15818,LIST,3,PRINCE ST,2733,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15819,LIST,3,PRINCE ST,2733,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15821,LIST,3,PRINCE ST,2729,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15822,LIST,3,PRINCE ST,2725,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15823,LIST,3,PRINCE ST,2725,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15828,LIST,3,PRINCE ST,2707,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15829,PYCA,3,PRINCE ST,2707,Berkeley,Pyrus calleryana,Callery pear,BDM
15831,LIST,3,PRINCE ST,2700,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15832,LIST,3,PRINCE ST,2708,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15833,FRUH,1,WEBSTER ST,2700,Berkeley,Fraxinus uhdei,Evergreen ash,BDL
15834,FRUH,1,WEBSTER ST,2704,Berkeley,Fraxinus uhdei,Evergreen ash,BDL
15835,ACBU,1,WEBSTER ST,2718,Berkeley,Acer buergerianum,Trident maple,BDS
15837,ACBU,1,WEBSTER ST,2722,Berkeley,Acer buergerianum,Trident maple,BDS
15838,ACBU,1,WEBSTER ST,2722,Berkeley,Acer buergerianum,Trident maple,BDS
15839,ACBU,1,WEBSTER ST,2728,Berkeley,Acer buergerianum,Trident maple,BDS
15840,AECA2,1,WEBSTER ST,2736,Berkeley,Aesculus californica,California buckeye,BDS
15841,ACPA,1,WEBSTER ST,2736,Berkeley,Acer palmatum,Japanese maple,BDS
15842,PYCA,1,WEBSTER ST,3842,Berkeley,Pyrus calleryana,Callery pear,BDM
15843,DIVI,2,WEBSTER ST,2750,Berkeley,Diospyros virginiana,Common persimmon,BDM
15844,PYCA,1,WEBSTER ST,2750,Berkeley,Pyrus calleryana,Callery pear,BDM
15845,PYCA,1,WEBSTER ST,2754,Berkeley,Pyrus calleryana,Callery pear,BDM
15846,PYCA,1,WEBSTER ST,2754,Berkeley,Pyrus calleryana,Callery pear,BDM
15847,CECA,1,WEBSTER ST,2804,Berkeley,Cercis canadensis,Eastern redbud,BDS
15848,BEM OTHER,2,WEBSTER ST,2810,Berkeley,Broadleaf Evergreen Medium,Broadleaf Evergreen Medium,BEM OTHER
15849,PRCE,3,WEBSTER ST,2814,Berkeley,Prunus cerasifera,Cherry plum,BDS
15850,PRCE,3,WEBSTER ST,2814,Berkeley,Prunus cerasifera,Cherry plum,BDS
15851,PRCE,2,WEBSTER ST,2826,Berkeley,Prunus cerasifera,Cherry plum,BDS
15852,PRCE,2,WEBSTER ST,2826,Berkeley,Prunus cerasifera,Cherry plum,BDS
15854,PYKA,2,WEBSTER ST,2840,Berkeley,Pyrus kawakamii,Evergreen pear,BDS
15855,GIBI,1,WEBSTER ST,2840,Berkeley,Ginkgo biloba,Ginkgo,BDL
15856,GIBI,3,WEBSTER ST,2850,Berkeley,Ginkgo biloba,Ginkgo,BDL
15857,JAMI,1,WEBSTER ST,2850,Berkeley,Jacaranda mimosifolia,Jacaranda,BDM
15858,ACBU,1,WEBSTER ST,2854,Berkeley,Acer buergerianum,Trident maple,BDS
15859,PRCE,2,WEBSTER ST,2856,Berkeley,Prunus cerasifera,Cherry plum,BDS
15860,PLAC,3,WEBSTER ST,2862,Berkeley,Platanus hybrida,London planetree,BDL
15861,MABO,1,WEBSTER ST,2870,Berkeley,Maytenus boaria,Mayten,BEM
15863,LIST,3,CLAREMONT AVE,3000,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15864,LIST,3,CLAREMONT AVE,3006,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15865,LIST,3,CLAREMONT AVE,3008,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15866,PRCE,1,PINE AVE,2967,Berkeley,Prunus cerasifera,Cherry plum,BDS
15867,ACSA1,1,PINE AVE,2967,Berkeley,Acer saccharinum,Silver maple,BDL
15868,ACBU,1,WEBSTER ST,2857,Berkeley,Acer buergerianum,Trident maple,BDS
15869,ACBU,1,WEBSTER ST,2857,Berkeley,Acer buergerianum,Trident maple,BDS
15870,PLAC,1,WEBSTER ST,2865,Berkeley,Platanus hybrida,London planetree,BDL
15871,PIHA,2,WEBSTER ST,2865,Berkeley,Pinus halepensis,Aleppo pine,CEL
15874,LIST,3,CLAREMONT AVE,2990,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15875,PONI,1,CLAREMONT AVE,2990,Berkeley,Populus nigra,Black poplar,BDL
15877,PONI,6,CLAREMONT AVE,2990,Berkeley,Populus nigra,Black poplar,BDL
15878,LIST,3,CLAREMONT AVE,2956,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15879,LIST,3,CLAREMONT AVE,2950,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15880,LIST,3,CLAREMONT AVE,2940,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15881,ULPU,1,CLAREMONT AVE,2935,Berkeley,Ulmus pumila,Siberian elm,BDL
15882,ULPU,1,CLAREMONT AVE,2935,Berkeley,Ulmus pumila,Siberian elm,BDL
15883,ULPU,1,ASHBY AVE,3020,Berkeley,Ulmus pumila,Siberian elm,BDL
15884,ULPU,1,ASHBY AVE,3026,Berkeley,Ulmus pumila,Siberian elm,BDL
15887,ACPA,1,ASHBY AVE,2940,Berkeley,Acer palmatum,Japanese maple,BDS
15888,ACPA,1,ASHBY AVE,2940,Berkeley,Acer palmatum,Japanese maple,BDS
15889,PRCE,2,ASHBY AVE,2940,Berkeley,Prunus cerasifera,Cherry plum,BDS
15890,PRYE,1,CLAREMONT CRES,1,Berkeley,Prunus yedoensis,Yoshino flowering cherry,BDS
15891,PRCE,1,CLAREMONT CRES,2,Berkeley,Prunus cerasifera,Cherry plum,BDS
15892,PRCE,1,CLAREMONT CRES,2,Berkeley,Prunus cerasifera,Cherry plum,BDS
15893,PRCE,2,CLAREMONT CRES,10,Berkeley,Prunus cerasifera,Cherry plum,BDS
15894,PRCE,1,CLAREMONT CRES,14,Berkeley,Prunus cerasifera,Cherry plum,BDS
15895,PRCE,1,CLAREMONT CRES,14,Berkeley,Prunus cerasifera,Cherry plum,BDS
15896,PRCE,1,CLAREMONT CRES,18,Berkeley,Prunus cerasifera,Cherry plum,BDS
15897,PRCE,1,CLAREMONT CRES,18,Berkeley,Prunus cerasifera,Cherry plum,BDS
15898,PRCE,1,CLAREMONT CRES,18,Berkeley,Prunus cerasifera,Cherry plum,BDS
15899,PRCE,1,CLAREMONT CRES,22,Berkeley,Prunus cerasifera,Cherry plum,BDS
15900,PRCE,1,CLAREMONT CRES,22,Berkeley,Prunus cerasifera,Cherry plum,BDS
15902,DIVI,1,ASHBY AVE,2924,Berkeley,Diospyros virginiana,Common persimmon,BDM
15906,ULPU,3,ELMWOOD CT,2916,Berkeley,Ulmus pumila,Siberian elm,BDL
15907,QUAG,1,ELMWOOD CT,2916,Berkeley,Quercus agrifolia,Coastal live oak; California live oak,BEL
15908,ERJA,3,ELMWOOD CT,2910,Berkeley,Eriobotrya japonica,Loquat tree,BES
15909,PRCE,2,ASHBY AVE,2910,Berkeley,Prunus cerasifera,Cherry plum,BDS
15910,QUAG,3,ASHBY AVE,2910,Berkeley,Quercus agrifolia,Coastal live oak; California live oak,BEL
15911,LANO,5,ASHBY AVE,2910,Berkeley,Laurus nobilis,Laurel de olor,BEM
15912,QUAG,2,PINE AVE,2927,Berkeley,Quercus agrifolia,Coastal live oak; California live oak,BEL
15913,QUAG,2,PINE AVE,2927,Berkeley,Quercus agrifolia,Coastal live oak; California live oak,BEL
15932,PRYE,2,WEBSTER ST,2845,Berkeley,Prunus yedoensis,Yoshino flowering cherry,BDS
15933,PRCE,2,WEBSTER ST,2837,Berkeley,Prunus cerasifera,Cherry plum,BDS
15937,PIUN,3,WEBSTER ST,2809,Berkeley,Pittosporum undulatum,Victorian box,BEM
15938,CILI,1,WEBSTER ST,2809,Berkeley,Citrus limon,Lemon,BES
15941,FRUH,3,WEBSTER ST,2741,Berkeley,Fraxinus uhdei,Evergreen ash,BDL
15942,YUGL2,6,WEBSTER ST,2731,Berkeley,Yucca gloriosa,Moundlily yucca,PES
15943,ACPL,1,WEBSTER ST,2731,Berkeley,Acer platanoides,Norway maple,BDL
15944,ULPU,1,WEBSTER ST,2723,Berkeley,Ulmus pumila,Siberian elm,BDL
15945,ACPL,1,WEBSTER ST,2719,Berkeley,Acer platanoides,Norway maple,BDL
15946,ACPL,1,WEBSTER ST,2717,Berkeley,Acer platanoides,Norway maple,BDL
15947,LIST,2,WEBSTER ST,2705,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
15948,FRUH,2,WEBSTER ST,2705,Berkeley,Fraxinus uhdei,Evergreen ash,BDL
15949,ULPU,1,WEBSTER ST,2705,Berkeley,Ulmus pumila,Siberian elm,BDL
15950,ROPS,2,WEBSTER ST,2837,Berkeley,Robinia pseudoacacia,Black locust,BDL
15951,ROPS,2,MAGNOLIA ST,2965,Berkeley,Robinia pseudoacacia,Black locust,BDL
15952,ROPS,2,MAGNOLIA ST,2963,Berkeley,Robinia pseudoacacia,Black locust,BDL
15953,ROPS,3,MAGNOLIA ST,2961,Berkeley,Robinia pseudoacacia,Black locust,BDL
15954,ROPS,3,MAGNOLIA ST,2957,Berkeley,Robinia pseudoacacia,Black locust,BDL
15955,ACPA,1,MAGNOLIA ST,2947,Berkeley,Acer palmatum,Japanese maple,BDS
15957,ROPS,2,MAGNOLIA ST,2945,Berkeley,Robinia pseudoacacia,Black locust,BDL
15959,ROPS,2,MAGNOLIA ST,2937,Berkeley,Robinia pseudoacacia,Black locust,BDL
15960,GLTR,1,MAGNOLIA ST,2935,Berkeley,Gleditsia triacanthos,Honeylocust,BDL
15961,ROPS,4,MAGNOLIA ST,2933,Berkeley,Robinia pseudoacacia,Black locust,BDL
15962,ROPS,1,MAGNOLIA ST,2931,Berkeley,Robinia pseudoacacia,Black locust,BDL
15963,ROPS,4,ASHBY AVE,2836,Berkeley,Robinia pseudoacacia,Black locust,BDL
15964,ACRU,2,ASHBY AVE,2836,Berkeley,Acer rubrum,Red maple,BDM
15965,ACRU,1,ASHBY AVE,2836,Berkeley,Acer rubrum,Red maple,BDM
15966,ACME,1,ASHBY AVE,2842,Berkeley,Acacia melanoxylon,Black acacia,BEL
15967,ACRU,1,ASHBY AVE,2842,Berkeley,Acer rubrum,Red maple,BDM
15968,ACME,1,ASHBY AVE,2842,Berkeley,Acacia melanoxylon,Black acacia,BEL
15971,ACSA1,1,LINDEN AVE,2929,Berkeley,Acer saccharinum,Silver maple,BDL
15972,LILU,3,LINDEN AVE,2929,Berkeley,Ligustrum lucidum,Chinese privet,BEM
15973,ACSA1,2,LINDEN AVE,2929,Berkeley,Acer saccharinum,Silver maple,BDL
15985,COAU,2,WEBSTER ST,2825,Berkeley,Cordyline australis,Giant dracaena,PES
15986,ACPA,1,PIEDMONT AVE,2970,Berkeley,Acer palmatum,Japanese maple,BDS
15990,ULPU,1,PIEDMONT AVE,2960,Berkeley,Ulmus pumila,Siberian elm,BDL
15991,ULPU,1,PIEDMONT AVE,2956,Berkeley,Ulmus pumila,Siberian elm,BDL
15992,ULPU,1,ELMWOOD AVE,2750,Berkeley,Ulmus pumila,Siberian elm,BDL
15993,ULPU,1,ELMWOOD AVE,2750,Berkeley,Ulmus pumila,Siberian elm,BDL
15994,ULPU,1,PIEDMONT AVE,2946,Berkeley,Ulmus pumila,Siberian elm,BDL
15995,ULPU,1,PIEDMONT AVE,2946,Berkeley,Ulmus pumila,Siberian elm,BDL
15996,ULPU,1,PIEDMONT AVE,2940,Berkeley,Ulmus pumila,Siberian elm,BDL
15998,ULPU,1,PIEDMONT AVE,2936,Berkeley,Ulmus pumila,Siberian elm,BDL
15999,ULPU,1,PIEDMONT AVE,2932,Berkeley,Ulmus pumila,Siberian elm,BDL
16000,LIST,2,PIEDMONT AVE,2929,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16001,LIST,3,PIEDMONT AVE,2929,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16002,ACPA,3,ASHBY AVE,2806,Berkeley,Acer palmatum,Japanese maple,BDS
16003,ULPU,1,ASHBY AVE,2810,Berkeley,Ulmus pumila,Siberian elm,BDL
16010,SESE,2,ELMWOOD AVE,2725,Berkeley,Sequoia sempervirens,Coast redwood,CEL
16011,SESE,3,ELMWOOD AVE,2725,Berkeley,Sequoia sempervirens,Coast redwood,CEL
16012,COAU,3,ASHBY AVE,2710,Berkeley,Cordyline australis,Giant dracaena,PES
16013,COCO1,2,ASHBY AVE,2710,Berkeley,Cotinus coggygria,Smoke tree,BDS
16014,COAU,2,ASHBY AVE,2710,Berkeley,Cordyline australis,Giant dracaena,PES
16015,GLTR,3,ASHBY AVE,2710,Berkeley,Gleditsia triacanthos,Honeylocust,BDL
16016,COAU,2,ASHBY AVE,2710,Berkeley,Cordyline australis,Giant dracaena,PES
16018,GLTR,3,ELMWOOD AVE,2726,Berkeley,Gleditsia triacanthos,Honeylocust,BDL
16019,GLTR,3,ELMWOOD AVE,2732,Berkeley,Gleditsia triacanthos,Honeylocust,BDL
16020,ULPU,1,ELMWOOD AVE,2732,Berkeley,Ulmus pumila,Siberian elm,BDL
16021,GLTR,2,ELMWOOD AVE,2736,Berkeley,Gleditsia triacanthos,Honeylocust,BDL
16022,GLTR,3,ELMWOOD AVE,2740,Berkeley,Gleditsia triacanthos,Honeylocust,BDL
16023,ULPU,1,ELMWOOD AVE,2742,Berkeley,Ulmus pumila,Siberian elm,BDL
16024,ULPU,1,ELMWOOD AVE,2742,Berkeley,Ulmus pumila,Siberian elm,BDL
16025,GLTR,3,ELMWOOD AVE,2744,Berkeley,Gleditsia triacanthos,Honeylocust,BDL
16026,ULPU,1,ELMWOOD AVE,2750,Berkeley,Ulmus pumila,Siberian elm,BDL
16027,ULPU,1,ELMWOOD AVE,2750,Berkeley,Ulmus pumila,Siberian elm,BDL
16028,GIBI,1,ELMWOOD AVE,2750,Berkeley,Ginkgo biloba,Ginkgo,BDL
16029,GLTR,1,PIEDMONT AVE,2946,Berkeley,Gleditsia triacanthos,Honeylocust,BDL
16030,GIBI,1,COLLEGE AVE,2999,Berkeley,Ginkgo biloba,Ginkgo,BDL
16031,GIBI,1,COLLEGE AVE,2999,Berkeley,Ginkgo biloba,Ginkgo,BDL
16032,GIBI,1,COLLEGE AVE,2995,Berkeley,Ginkgo biloba,Ginkgo,BDL
16033,GIBI,1,COLLEGE AVE,2993,Berkeley,Ginkgo biloba,Ginkgo,BDL
16034,GIBI,1,COLLEGE AVE,2989,Berkeley,Ginkgo biloba,Ginkgo,BDL
16035,GIBI,1,COLLEGE AVE,2985,Berkeley,Ginkgo biloba,Ginkgo,BDL
16036,GIBI,1,COLLEGE AVE,2979,Berkeley,Ginkgo biloba,Ginkgo,BDL
16037,GIBI,1,COLLEGE AVE,2975,Berkeley,Ginkgo biloba,Ginkgo,BDL
16038,GIBI,1,COLLEGE AVE,2969,Berkeley,Ginkgo biloba,Ginkgo,BDL
16039,GIBI,1,COLLEGE AVE,2965,Berkeley,Ginkgo biloba,Ginkgo,BDL
16040,QUAG,1,ASHBY AVE,2710,Berkeley,Quercus agrifolia,Coastal live oak; California live oak,BEL
16041,COAU,6,ASHBY AVE,2710,Berkeley,Cordyline australis,Giant dracaena,PES
16042,COAU,1,ASHBY AVE,2710,Berkeley,Cordyline australis,Giant dracaena,PES
16043,PYKA,1,ASHBY AVE,2646,Berkeley,Pyrus kawakamii,Evergreen pear,BDS
16044,PYKA,2,ASHBY AVE,2638,Berkeley,Pyrus kawakamii,Evergreen pear,BDS
16045,PYKA,2,ASHBY AVE,2632,Berkeley,Pyrus kawakamii,Evergreen pear,BDS
16046,BDS OTHER,1,ASHBY AVE,2626,Berkeley,Broadleaf Deciduous Small,Broadleaf Deciduous Small,BDS OTHER
16047,PLAC,1,BENVENUE AVE,2940,Berkeley,Platanus hybrida,London planetree,BDL
16048,PLAC,1,BENVENUE AVE,2940,Berkeley,Platanus hybrida,London planetree,BDL
16049,PLAC,2,BENVENUE AVE,2940,Berkeley,Platanus hybrida,London planetree,BDL
16050,PLAC,1,BENVENUE AVE,2940,Berkeley,Platanus hybrida,London planetree,BDL
16051,PLAC,1,BENVENUE AVE,2940,Berkeley,Platanus hybrida,London planetree,BDL
16052,PLAC,1,BENVENUE AVE,2940,Berkeley,Platanus hybrida,London planetree,BDL
16053,PLAC,1,BENVENUE AVE,2940,Berkeley,Platanus hybrida,London planetree,BDL
16054,PLAC,1,BENVENUE AVE,2940,Berkeley,Platanus hybrida,London planetree,BDL
16055,PHCA,4,BENVENUE AVE,2954,Berkeley,Phoenix canariensis,Canary island date palm,PEL
16056,LIST,3,WEBSTER ST,2612,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16057,LIST,3,BENVENUE AVE,3006,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16058,LIST,3,BENVENUE AVE,3010,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16059,LIST,3,BENVENUE AVE,3012,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16060,LIST,3,BENVENUE AVE,3014,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16062,LIST,3,BENVENUE AVE,3028,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16063,LIST,2,BENVENUE AVE,3030,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16064,LIST,3,BENVENUE AVE,3034,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16067,LIST,3,BENVENUE AVE,3040,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16068,LIST,3,BENVENUE AVE,3040,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16069,ACRU,1,BENVENUE AVE,3042,Berkeley,Acer rubrum,Red maple,BDM
16070,LIST,3,BENVENUE AVE,3048,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16071,LIST,3,BENVENUE AVE,3058,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16072,LIST,3,BENVENUE AVE,3051,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16073,LIST,3,BENVENUE AVE,3051,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16074,LIST,3,BENVENUE AVE,3049,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16075,LIST,3,BENVENUE AVE,3047,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16076,LIST,3,BENVENUE AVE,3043,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16077,LIST,3,BENVENUE AVE,3039,Berkeley,Liquidambar styraciflua,Sweetgum,BDL
16078,ACRU,1,BENVENUE AVE,3033,Berkeley,Acer rubrum,Red maple,BDM
