Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
19784,LAIN,2,CLEVELAND ST,1175,Redwood City,Lagerstroemia indica,,BDS
19785,LAIN,2,CLEVELAND ST,1181,Redwood City,Lagerstroemia indica,,BDS
19786,LAIN,2,CLEVELAND ST,1181,Redwood City,Lagerstroemia indica,,BDS
19787,LAIN,2,CLEVELAND ST,1187,Redwood City,Lagerstroemia indica,,BDS
19788,LAIN,2,CLEVELAND ST,1187,Redwood City,Lagerstroemia indica,,BDS
19789,POFR,5,CLEVELAND ST,1193,Redwood City,Populus fremontii,,BDL
19790,PRCE,1,CLEVELAND ST,1199,Redwood City,Prunus cerasifera,,BDS
19791,LAIN,2,CLEVELAND ST,1199,Redwood City,Lagerstroemia indica,,BDS
19792,PRCE,1,CLEVELAND ST,1199,Redwood City,Prunus cerasifera,,BDS
19793,PRCE,2,CLEVELAND ST,1199,Redwood City,Prunus cerasifera,,BDS
19794,PRCE,1,CLEVELAND ST,1199,Redwood City,Prunus cerasifera,,BDS
19795,LAIN,2,CLEVELAND ST,1199,Redwood City,Lagerstroemia indica,,BDS
19796,LAIN,2,CLEVELAND ST,1192,Redwood City,Lagerstroemia indica,,BDS
19797,LAIN,2,CLEVELAND ST,1192,Redwood City,Lagerstroemia indica,,BDS
19799,LAIN,2,CLEVELAND ST,1180,Redwood City,Lagerstroemia indica,,BDS
19800,LAIN,2,CLEVELAND ST,1180,Redwood City,Lagerstroemia indica,,BDS
19802,LAIN,2,CLEVELAND ST,1162,Redwood City,Lagerstroemia indica,,BDS
19803,LAIN,2,CLEVELAND ST,1162,Redwood City,Lagerstroemia indica,,BDS
19804,LAIN,1,CLEVELAND ST,1156,Redwood City,Lagerstroemia indica,,BDS
19805,LAIN,1,CLEVELAND ST,1156,Redwood City,Lagerstroemia indica,,BDS
19806,PRCE,2,CLEVELAND ST,1150,Redwood City,Prunus cerasifera,,BDS
19807,PRCE,2,CLEVELAND ST,1150,Redwood City,Prunus cerasifera,,BDS
19808,PRCE,2,CLEVELAND ST,1144,Redwood City,Prunus cerasifera,,BDS
19809,PRCE,3,CLEVELAND ST,1144,Redwood City,Prunus cerasifera,,BDS
19810,GIBI,5,CLEVELAND ST,1138,Redwood City,Ginkgo biloba,,BDL
19811,GIBI,1,CLEVELAND ST,1138,Redwood City,Ginkgo biloba,,BDL
19812,CICA,5,CLEVELAND ST,1132,Redwood City,Cinnamomum camphora,,BEM
19813,CICA,4,CLEVELAND ST,1128,Redwood City,Cinnamomum camphora,,BEM
19814,LAIN,1,CLEVELAND ST,1122,Redwood City,Lagerstroemia indica,,BDS
19817,LAIN,1,DAVIS ST,1115,Redwood City,Lagerstroemia indica,,BDS
19818,MAGR,3,DAVIS ST,1121,Redwood City,Magnolia grandiflora,,BEL
19819,MAGR,3,DAVIS ST,1121,Redwood City,Magnolia grandiflora,,BEL
19820,GLTR,4,DAVIS ST,1129,Redwood City,Gleditsia triacanthos,,BDL
19825,TRLA,2,DAVIS ST,1169,Redwood City,Tristaniopsis laurina,,BES
19826,TRLA,2,DAVIS ST,1169,Redwood City,Tristaniopsis laurina,,BES
19831,LIST,4,DAVIS ST,1197,Redwood City,Liquidambar styraciflua,,BDL
19832,ACSA1,4,OAK AVE,490,Redwood City,Acer saccharinum,,BDL
19836,LAIN,2,DAVIS ST,1172,Redwood City,Lagerstroemia indica,,BDS
19837,LAIN,2,DAVIS ST,1172,Redwood City,Lagerstroemia indica,,BDS
19838,LAIN,2,DAVIS ST,1172,Redwood City,Lagerstroemia indica,,BDS
19839,LYFL,2,DAVIS ST,1172,Redwood City,Lyonothamnus floribundus ssp. asplenifolius,,BEL
19841,CUSE,2,DAVIS ST,1162,Redwood City,Cupressus sempervirens,,CEM
19842,CUSE,2,DAVIS ST,1162,Redwood City,Cupressus sempervirens,,CEM
19844,LAIN,1,DAVIS ST,1154,Redwood City,Lagerstroemia indica,,BDS
19845,LAIN,1,DAVIS ST,1154,Redwood City,Lagerstroemia indica,,BDS
19846,LAIN,1,DAVIS ST,1142,Redwood City,Lagerstroemia indica,,BDS
19847,LAIN,1,DAVIS ST,1142,Redwood City,Lagerstroemia indica,,BDS
19853,LAIN,1,ROOSEVELT AVE,633,Redwood City,Lagerstroemia indica,,BDS
19854,LAIN,1,ROOSEVELT AVE,633,Redwood City,Lagerstroemia indica,,BDS
19855,LAIN,1,ROOSEVELT AVE,633,Redwood City,Lagerstroemia indica,,BDS
19856,LAIN,1,ROOSEVELT AVE,633,Redwood City,Lagerstroemia indica,,BDS
19857,LAIN,1,EBENER ST,1115,Redwood City,Lagerstroemia indica,,BDS
19858,LAIN,1,EBENER ST,1115,Redwood City,Lagerstroemia indica,,BDS
19859,CUSE,2,EBENER ST,1115,Redwood City,Cupressus sempervirens,,CEM
19860,CUSE,2,EBENER ST,1121,Redwood City,Cupressus sempervirens,,CEM
19861,CUSE,2,EBENER ST,1121,Redwood City,Cupressus sempervirens,,CEM
19862,ACRU,1,EBENER ST,1127,Redwood City,Acer x freemanii,,BDL
19863,ACRU,1,EBENER ST,1127,Redwood City,Acer x freemanii,,BDL
19864,LAIN,2,EBENER ST,1133,Redwood City,Lagerstroemia indica,,BDS
19865,LAIN,2,EBENER ST,1133,Redwood City,Lagerstroemia indica,,BDS
19867,LAIN,1,EBENER ST,1157,Redwood City,Lagerstroemia indica,,BDS
19868,LAIN,1,EBENER ST,1157,Redwood City,Lagerstroemia indica,,BDS
19869,LAIN,2,EBENER ST,1169,Redwood City,Lagerstroemia indica,,BDS
19870,LAIN,2,EBENER ST,1169,Redwood City,Lagerstroemia indica,,BDS
19871,PRCE,2,EBENER ST,1181,Redwood City,Prunus cerasifera,,BDS
19873,PICH,2,EBENER ST,1187,Redwood City,Pistacia chinensis,,BDM
19874,LAIN,1,EBENER ST,1193,Redwood City,Lagerstroemia indica,,BDS
19875,LAIN,2,EBENER ST,1193,Redwood City,Lagerstroemia indica,,BDS
19876,LAIN,1,EBENER ST,1193,Redwood City,Lagerstroemia indica,,BDS
19882,JURE,2,EBENER ST,1178,Redwood City,Juglans regia,,BDL
19885,LAIN,1,EBENER ST,1160,Redwood City,Lagerstroemia indica,,BDS
19886,LAIN,1,EBENER ST,1160,Redwood City,Lagerstroemia indica,,BDS
19888,MELI7,1,EBENER ST,1148,Redwood City,Melaleuca linariifolia,,BES
19889,MELI7,1,EBENER ST,1148,Redwood City,Melaleuca linariifolia,,BES
19892,ERJA,1,EBENER ST,1128,Redwood City,Eriobotrya japonica,,BES
19893,LAIN,1,ROOSEVELT AVE,1108,Redwood City,Lagerstroemia indica,,BDS
19894,LAIN,1,ROOSEVELT AVE,1108,Redwood City,Lagerstroemia indica,,BDS
19896,ERDE,2,ROOSEVELT AVE,745,Redwood City,Eriobotrya deflexa,,BES
19897,ERDE,2,ROOSEVELT AVE,775,Redwood City,Eriobotrya deflexa,,BES
19898,LAIN,1,ROOSEVELT AVE,771,Redwood City,Lagerstroemia indica,,BDS
19899,LAIN,1,HUDSON ST,1119,Redwood City,Lagerstroemia indica,,BDS
19900,LAIN,1,HUDSON ST,1119,Redwood City,Lagerstroemia indica,,BDS
19902,CECA,1,HUDSON ST,1163,Redwood City,Cercis occidentalis,,BDS
19903,CECA,1,HUDSON ST,1163,Redwood City,Cercis occidentalis,,BDS
19904,PLAC,5,HUDSON ST,1167,Redwood City,Platanus x acerifolia,,BDL
19905,PLAC,3,HUDSON ST,1167,Redwood City,Platanus x acerifolia,,BDL
19906,CECA,1,HUDSON ST,1175,Redwood City,Cercis canadensis,,BDS
19907,CECA,1,HUDSON ST,1183,Redwood City,Cercis canadensis,,BDS
19908,CECA,1,HUDSON ST,1193,Redwood City,Cercis occidentalis,,BDS
19909,CECA,1,HUDSON ST,1193,Redwood City,Cercis occidentalis,,BDS
19910,TICO,1,HUDSON ST,1193,Redwood City,Tilia cordata,,BDM
19911,TICO,1,HUDSON ST,1193,Redwood City,Tilia cordata,,BDM
19912,CECA,1,HUDSON ST,1193,Redwood City,Cercis occidentalis,,BDS
19916,CICA,4,GRAND ST,1180,Redwood City,Cinnamomum camphora,,BEM
19918,CESI3,1,GRAND ST,1172,Redwood City,Ceratonia siliqua,,BEM
19919,CICA,3,GRAND ST,1172,Redwood City,Cinnamomum camphora,,BEM
19920,QUSU,3,GRAND ST,1166,Redwood City,Quercus suber,,BEL
19921,QULO,5,GRAND ST,1160,Redwood City,Quercus lobata,,BDL
19922,TRLA,2,GRAND ST,1160,Redwood City,Tristaniopsis laurina,,BES
19923,CICA,5,GRAND ST,1154,Redwood City,Cinnamomum camphora,,BEM
19924,CICA,1,GRAND ST,1154,Redwood City,Cinnamomum camphora,,BEM
19925,CICA,4,GRAND ST,1148,Redwood City,Cinnamomum camphora,,BEM
19926,CICA,5,GRAND ST,1142,Redwood City,Cinnamomum camphora,,BEM
19927,CICA,3,GRAND ST,1136,Redwood City,Cinnamomum camphora,,BEM
19928,CICA,3,GRAND ST,1130,Redwood City,Cinnamomum camphora,,BEM
19929,CICA,4,GRAND ST,1124,Redwood City,Cinnamomum camphora,,BEM
19930,CICA,3,GRAND ST,1118,Redwood City,Cinnamomum camphora,,BEM
19931,CICA,3,ROOSEVELT AVE,743,Redwood City,Cinnamomum camphora,,BEM
19932,CICA,3,ROOSEVELT AVE,745,Redwood City,Cinnamomum camphora,,BEM
19933,CICA,4,ROOSEVELT AVE,733,Redwood City,Cinnamomum camphora,,BEM
19934,CICA,4,ROOSEVELT AVE,733,Redwood City,Cinnamomum camphora,,BEM
19936,CICA,4,GRAND ST,1131,Redwood City,Cinnamomum camphora,,BEM
19937,CICA,5,GRAND ST,1137,Redwood City,Cinnamomum camphora,,BEM
19938,CICA,4,GRAND ST,1143,Redwood City,Cinnamomum camphora,,BEM
19939,CICA,4,GRAND ST,1149,Redwood City,Cinnamomum camphora,,BEM
19940,CICA,4,GRAND ST,1155,Redwood City,Cinnamomum camphora,,BEM
19941,CICA,4,GRAND ST,1161,Redwood City,Cinnamomum camphora,,BEM
19942,LAIN,1,GRAND ST,1167,Redwood City,Lagerstroemia indica,,BDS
19943,CICA,4,GRAND ST,1173,Redwood City,Cinnamomum camphora,,BEM
19944,TRLA,2,GRAND ST,1179,Redwood City,Tristaniopsis laurina,,BES
19945,CICA,4,GRAND ST,1185,Redwood City,Cinnamomum camphora,,BEM
19946,CICA,3,GRAND ST,1185,Redwood City,Cinnamomum camphora,,BEM
19948,PHFR,2,OAK AVE,11,Redwood City,Photinia x fraseri,,BES
19949,LAIN,1,HUDSON ST,1148,Redwood City,Lagerstroemia indica,,BDS
19950,PICH,1,HUDSON ST,1148,Redwood City,Pistacia chinensis,,BDM
19951,LAIN,2,HUDSON ST,1148,Redwood City,Lagerstroemia indica,,BDS
19952,PHFR,2,HUDSON ST,1136,Redwood City,Photinia x fraseri,,BES
19953,MAGR,1,HUDSON ST,1134,Redwood City,Magnolia grandiflora,,BEL
19954,MAGR,1,HUDSON ST,1134,Redwood City,Magnolia grandiflora,,BEL
19955,PEM OTHER,1,HUDSON ST,1124,Redwood City,Syagrus romanzoffiana,,PEL
19956,PEM OTHER,1,HUDSON ST,1124,Redwood City,Syagrus romanzoffiana,,PEL
19957,PEM OTHER,1,HUDSON ST,1124,Redwood City,Syagrus romanzoffiana,,PEL
19958,MAGR,1,HUDSON ST,1122,Redwood City,Magnolia grandiflora,,BEL
19959,MAGR,1,HUDSON ST,1122,Redwood City,Magnolia grandiflora,,BEL
19960,MAGR,1,ROOSEVELT AVE,801,Redwood City,Magnolia grandiflora,,BEL
19961,MAGR,1,ROOSEVELT AVE,801,Redwood City,Magnolia grandiflora,,BEL
19962,FRVE,1,ROOSEVELT AVE,801,Redwood City,Fraxinus americana,,BDL
19963,FRVE,1,ROOSEVELT AVE,807,Redwood City,Fraxinus americana,,BDL
19965,FRVE,3,ROOSEVELT AVE,919,Redwood City,Fraxinus americana,,BDL
19966,CICA,3,ROOSEVELT AVE,925,Redwood City,Cinnamomum camphora,,BEM
19967,CICA,4,JOHNSON ST,1105,Redwood City,Cinnamomum camphora,,BEM
19968,FRVE,1,JOHNSON ST,1105,Redwood City,Fraxinus americana,,BDL
19970,CICA,4,JOHNSON ST,1111,Redwood City,Cinnamomum camphora,,BEM
19971,LAIN,2,JOHNSON ST,1121,Redwood City,Lagerstroemia indica,,BDS
19972,LAIN,2,JOHNSON ST,1121,Redwood City,Lagerstroemia indica,,BDS
19973,LAIN,2,JOHNSON ST,1129,Redwood City,Lagerstroemia indica,,BDS
19974,LAIN,2,JOHNSON ST,1129,Redwood City,Lagerstroemia indica,,BDS
19975,ACRU,1,JOHNSON ST,1129,Redwood City,Acer x freemanii,,BDL
19976,LAIN,2,JOHNSON ST,1137,Redwood City,Lagerstroemia indica,,BDS
19977,LAIN,2,JOHNSON ST,1137,Redwood City,Lagerstroemia indica,,BDS
19978,LAIN,2,JOHNSON ST,1161,Redwood City,Lagerstroemia indica,,BDS
19979,LAIN,1,JOHNSON ST,1161,Redwood City,Lagerstroemia indica,,BDS
19980,LAIN,1,JOHNSON ST,1161,Redwood City,Lagerstroemia indica,,BDS
19981,CUSE,2,JOHNSON ST,1169,Redwood City,Cupressus sempervirens,,CEM
19982,CUSE,2,JOHNSON ST,1169,Redwood City,Cupressus sempervirens,,CEM
19983,CUSE,2,JOHNSON ST,1169,Redwood City,Cupressus sempervirens,,CEM
19984,CUSE,2,JOHNSON ST,1169,Redwood City,Cupressus sempervirens,,CEM
19986,FRVE,1,JOHNSON ST,1187,Redwood City,Fraxinus americana,,BDL
19993,FRVE,4,JOHNSON ST,1198,Redwood City,Fraxinus velutina 'Modesto',,BDM
19994,FRVE,3,JOHNSON ST,1198,Redwood City,Fraxinus velutina 'Modesto',,BDM
19995,FRVE,4,JOHNSON ST,1198,Redwood City,Fraxinus velutina 'Modesto',,BDM
19996,FRVE,4,JOHNSON ST,1196,Redwood City,Fraxinus velutina 'Modesto',,BDM
19997,FRVE,3,JOHNSON ST,1196,Redwood City,Fraxinus velutina 'Modesto',,BDM
19998,PRCE,1,JOHNSON ST,1194,Redwood City,Prunus cerasifera,,BDS
20001,CUSE,2,JOHNSON ST,1170,Redwood City,Cupressus sempervirens,,CEM
20002,CUSE,2,JOHNSON ST,1170,Redwood City,Cupressus sempervirens,,CEM
20003,CUSE,2,JOHNSON ST,1170,Redwood City,Cupressus sempervirens,,CEM
20004,CUSE,2,JOHNSON ST,1170,Redwood City,Cupressus sempervirens,,CEM
20005,CUSE,2,JOHNSON ST,1164,Redwood City,Cupressus sempervirens,,CEM
20006,CUSE,2,JOHNSON ST,1164,Redwood City,Cupressus sempervirens,,CEM
20007,CUSE,2,JOHNSON ST,1164,Redwood City,Cupressus sempervirens,,CEM
20010,LAIN,2,JOHNSON ST,1128,Redwood City,Lagerstroemia indica,,BDS
20011,LAIN,1,JOHNSON ST,1128,Redwood City,Lagerstroemia indica,,BDS
20012,LAIN,1,JOHNSON ST,1128,Redwood City,Lagerstroemia indica,,BDS
20013,CICA,5,JOHNSON ST,1112,Redwood City,Cinnamomum camphora,,BEM
20014,CICA,4,JOHNSON ST,1106,Redwood City,Cinnamomum camphora,,BEM
20015,CICA,3,JOHNSON ST,1106,Redwood City,Cinnamomum camphora,,BEM
20016,CICA,3,JOHNSON ST,1106,Redwood City,Cinnamomum camphora,,BEM
20017,CICA,5,LYONS ST,1111,Redwood City,Cinnamomum camphora,,BEM
20018,CICA,5,LYONS ST,1117,Redwood City,Cinnamomum camphora,,BEM
20019,CICA,4,LYONS ST,1133,Redwood City,Cinnamomum camphora,,BEM
20020,CICA,4,LYONS ST,1131,Redwood City,Cinnamomum camphora,,BEM
20021,CICA,6,LYONS ST,1139,Redwood City,Cinnamomum camphora,,BEM
20022,CICA,4,LYONS ST,1155,Redwood City,Cinnamomum camphora,,BEM
20023,CICA,3,LYONS ST,1161,Redwood City,Cinnamomum camphora,,BEM
20024,CICA,3,LYONS ST,1169,Redwood City,Cinnamomum camphora,,BEM
20025,CICA,3,LYONS ST,1177,Redwood City,Cinnamomum camphora,,BEM
20026,CICA,4,LYONS ST,1187,Redwood City,Cinnamomum camphora,,BEM
20027,CICA,5,LYONS ST,1193,Redwood City,Cinnamomum camphora,,BEM
20028,CICA,3,LYONS ST,1199,Redwood City,Cinnamomum camphora,,BEM
20029,PRCE,1,LYONS ST,1198,Redwood City,Prunus cerasifera,,BDS
20030,TRCO,1,LYONS ST,1198,Redwood City,Tristaniopsis conferta,,BEM
20032,CICA,4,LYONS ST,1192,Redwood City,Cinnamomum camphora,,BEM
20033,CICA,4,LYONS ST,1186,Redwood City,Cinnamomum camphora,,BEM
20034,CICA,3,LYONS ST,1176,Redwood City,Cinnamomum camphora,,BEM
20035,CICA,4,LYONS ST,1168,Redwood City,Cinnamomum camphora,,BEM
20036,CICA,4,LYONS ST,1168,Redwood City,Cinnamomum camphora,,BEM
20037,CICA,5,LYONS ST,1160,Redwood City,Cinnamomum camphora,,BEM
20038,CICA,5,LYONS ST,1154,Redwood City,Cinnamomum camphora,,BEM
20039,CICA,5,LYONS ST,1146,Redwood City,Cinnamomum camphora,,BEM
20040,CICA,4,LYONS ST,1138,Redwood City,Cinnamomum camphora,,BEM
20041,CICA,5,LYONS ST,1130,Redwood City,Cinnamomum camphora,,BEM
20042,CICA,5,LYONS ST,1122,Redwood City,Cinnamomum camphora,,BEM
20043,CICA,4,LYONS ST,1116,Redwood City,Cinnamomum camphora,,BEM
20044,CICA,5,LYONS ST,1110,Redwood City,Cinnamomum camphora,,BEM
20054,LILU,2,KING ST,1187,Redwood City,Ligustrum lucidum,,BEM
20055,LILU,2,KING ST,1187,Redwood City,Ligustrum lucidum,,BEM
20062,TRLA,2,KING ST,1168,Redwood City,Tristaniopsis laurina,,BES
20064,CICA,5,KING ST,1150,Redwood City,Cinnamomum camphora,,BEM
20065,CICA,4,KING ST,1150,Redwood City,Cinnamomum camphora,,BEM
20066,LIST,3,KING ST,1138,Redwood City,Liquidambar styraciflua,,BDL
20067,LIST,3,KING ST,1138,Redwood City,Liquidambar styraciflua,,BDL
20078,CICA,4,LYONS ST,1102,Redwood City,Cinnamomum camphora,,BEM
20079,PLAC,2,LYONS ST,1102,Redwood City,Platanus x acerifolia,,BDL
20080,SCMO,6,LYONS ST,1102,Redwood City,Schinus molle,,BEM
20081,PLAC,2,LYONS ST,1102,Redwood City,Platanus x acerifolia,,BDL
20082,PLAC,2,ROOSEVELT AVE,1209,Redwood City,Platanus x acerifolia,,BDL
20083,PLAC,2,ROOSEVELT AVE,1215,Redwood City,Platanus x acerifolia,,BDL
20089,LAIN,2,MC KINLEY ST,1141,Redwood City,Lagerstroemia indica,,BDS
20090,CICA,1,MC KINLEY ST,1141,Redwood City,Cinnamomum camphora,,BEM
20091,LAIN,2,MC KINLEY ST,1151,Redwood City,Lagerstroemia indica,,BDS
20092,LAIN,2,MC KINLEY ST,1151,Redwood City,Lagerstroemia indica,,BDS
20093,LAIN,1,MC KINLEY ST,1151,Redwood City,Lagerstroemia indica,,BDS
20094,LAIN,1,MC KINLEY ST,1159,Redwood City,Lagerstroemia indica,,BDS
20095,LAIN,1,MC KINLEY ST,1159,Redwood City,Lagerstroemia indica,,BDS
20097,CESI4,2,MC KINLEY ST,1171,Redwood City,Celtis sinensis,,BDL
20098,LAIN,1,MC KINLEY ST,1171,Redwood City,Lagerstroemia indica,,BDS
20099,CASP,2,MC KINLEY ST,1171,Redwood City,Catalpa speciosa,,BDL
20100,CICA,3,MC KINLEY ST,1171,Redwood City,Cinnamomum camphora,,BEM
20102,LAIN,2,MC KINLEY ST,1179,Redwood City,Lagerstroemia indica,,BDS
20103,PRCE,3,MC KINLEY ST,1179,Redwood City,Prunus cerasifera,,BDS
20104,LAIN,2,MC KINLEY ST,1179,Redwood City,Lagerstroemia indica,,BDS
20105,LAIN,1,MC KINLEY ST,1185,Redwood City,Lagerstroemia indica,,BDS
20106,QURU,1,MC KINLEY ST,1185,Redwood City,Quercus rubra,,BDL
20107,LAIN,1,MC KINLEY ST,1185,Redwood City,Lagerstroemia indica,,BDS
20114,CESI4,3,MC KINLEY ST,1166,Redwood City,Celtis sinensis,,BDL
20116,CESI4,3,MC KINLEY ST,1162,Redwood City,Celtis sinensis,,BDL
20117,GRRO,3,MC KINLEY ST,1162,Redwood City,Grevillea robusta,,BEL
20118,TRLA,2,MC KINLEY ST,1158,Redwood City,Tristaniopsis laurina,,BES
20119,PICH,2,MC KINLEY ST,1158,Redwood City,Pistacia chinensis,,BDM
20120,LAIN,2,MC KINLEY ST,1152,Redwood City,Lagerstroemia indica,,BDS
20121,LAIN,2,MC KINLEY ST,1152,Redwood City,Lagerstroemia indica,,BDS
20122,LAIN,1,MC KINLEY ST,1150,Redwood City,Lagerstroemia indica,,BDS
20123,LAIN,1,MC KINLEY ST,1150,Redwood City,Lagerstroemia indica,,BDS
20124,LAIN,1,MC KINLEY ST,1150,Redwood City,Lagerstroemia indica,,BDS
20126,CASP,5,MC KINLEY ST,1130,Redwood City,Catalpa speciosa,,BDL
20127,CASP,4,MC KINLEY ST,1128,Redwood City,Catalpa speciosa,,BDL
20128,CASP,5,MC KINLEY ST,1128,Redwood City,Catalpa speciosa,,BDL
20135,CR,1,OLIVER ST,1113,Redwood City,Crataegus laevigata,,BDS
20136,SESE,4,OLIVER ST,1115,Redwood City,Sequoia sempervirens,,CEL
20137,SESE,3,OLIVER ST,1115,Redwood City,Sequoia sempervirens,,CEL
20138,LAIN,2,OLIVER ST,1117,Redwood City,Lagerstroemia indica,,BDS
20139,LAIN,2,OLIVER ST,1117,Redwood City,Lagerstroemia indica,,BDS
20140,LAIN,2,OLIVER ST,1127,Redwood City,Lagerstroemia indica,,BDS
20141,LAIN,1,OLIVER ST,1127,Redwood City,Lagerstroemia indica,,BDS
20142,LAIN,1,OLIVER ST,1135,Redwood City,Lagerstroemia indica,,BDS
20143,LAIN,2,OLIVER ST,1135,Redwood City,Lagerstroemia indica,,BDS
20144,LAIN,1,OLIVER ST,1135,Redwood City,Lagerstroemia indica,,BDS
20145,LAIN,2,OLIVER ST,1143,Redwood City,Lagerstroemia indica,,BDS
20146,LAIN,2,OLIVER ST,1143,Redwood City,Lagerstroemia indica,,BDS
20147,PHFR,2,OLIVER ST,1151,Redwood City,Photinia x fraseri,,BES
20148,PHFR,1,OLIVER ST,1151,Redwood City,Photinia x fraseri,,BES
20150,PLAC,4,OLIVER ST,1165,Redwood City,Platanus x acerifolia,,BDL
20151,PLAC,3,OLIVER ST,1167,Redwood City,Platanus x acerifolia,,BDL
20152,PLAC,3,OLIVER ST,1167,Redwood City,Platanus x acerifolia,,BDL
20154,QURU,2,OLIVER ST,1179,Redwood City,Quercus rubra,,BDL
20155,LAIN,1,OLIVER ST,1190,Redwood City,Lagerstroemia indica,,BDS
