Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
22778,OLEU,2,BURLINGAME AV,720,Burlingame,Olea europaea,,BEM
22779,CISI,1,BURLINGAME AV,720,Burlingame,Citrus sinensis,,BES
22780,MAGR,6,BURLINGAME AV,716,Burlingame,Magnolia grandiflora,,BEL
22781,ACRU,4,BURLINGAME AV,712,Burlingame,Acer rubrum,,BDM
22782,WARO,4,BURLINGAME AV,712,Burlingame,Washingtonia robusta,,PES
22783,ACRU,1,BURLINGAME AV,712,Burlingame,Acer rubrum,,BDM
22784,LIST,2,BURLINGAME AV,708,Burlingame,Liquidambar styraciflua,,BDL
22785,LIST,6,BURLINGAME AV,708,Burlingame,Liquidambar styraciflua,,BDL
22786,MAGR,6,BURLINGAME AV,704,Burlingame,Magnolia grandiflora,,BEL
22787,MAGR,1,BURLINGAME AV,301,Burlingame,Magnolia grandiflora,,BEL
22788,MAGR,1,BURLINGAME AV,301,Burlingame,Magnolia grandiflora,,BEL
22790,WARO,4,CAROL AV,1520,Burlingame,Washingtonia robusta,,PES
22791,BDS OTHER,1,CAROL AV,1520,Burlingame,Asimina triloba,,BDS
22792,BDS OTHER,1,CAROL AV,1520,Burlingame,Asimina triloba,,BDS
22793,WARO,4,CAROL AV,1520,Burlingame,Washingtonia robusta,,PES
22794,KOBI,1,CAROL AV,1516,Burlingame,Koelreuteria paniculata,,BDM
22795,WARO,4,CAROL AV,1516,Burlingame,Washingtonia robusta,,PES
22796,PYKA,2,CAROL AV,1512,Burlingame,Pyrus kawakamii,,BDS
22797,WARO,4,CAROL AV,1512,Burlingame,Washingtonia robusta,,PES
22798,MAGR,2,CAROL AV,1508,Burlingame,Magnolia grandiflora,,BEL
22799,MAGR,2,CAROL AV,1508,Burlingame,Magnolia grandiflora,,BEL
22800,GIBI,2,CAROL AV,1501,Burlingame,Ginkgo biloba,,BDL
22801,WARO,4,CAROL AV,1501,Burlingame,Washingtonia robusta,,PES
22802,GIBI,1,CAROL AV,1501,Burlingame,Ginkgo biloba,,BDL
22803,WARO,5,CAROL AV,1501,Burlingame,Washingtonia robusta,,PES
22804,WARO,4,CAROL AV,1519,Burlingame,Washingtonia robusta,,PES
22805,WARO,4,CAROL AV,1519,Burlingame,Washingtonia robusta,,PES
22806,WARO,4,CAROL AV,1515,Burlingame,Washingtonia robusta,,PES
22807,CESI4,2,CAROL AV,1511,Burlingame,Celtis sinensis,,BDL
22808,LIST,3,CAROL AV,1511,Burlingame,Liquidambar styraciflua,,BDL
22809,WARO,4,CAROL AV,1511,Burlingame,Washingtonia robusta,,PES
22810,LIST,4,CAROL AV,1511,Burlingame,Liquidambar styraciflua,,BDL
22811,WARO,5,CAROL AV,55,Burlingame,Washingtonia robusta,,PES
22812,WAFI,5,CAROL AV,55,Burlingame,Washingtonia filifera,,PES
22813,WARO,4,CAROL AV,1524,Burlingame,Washingtonia robusta,,PES
22814,WARO,4,CAROL AV,1524,Burlingame,Washingtonia robusta,,PES
22815,WARO,4,EAST CAROL,16,Burlingame,Washingtonia robusta,,PES
22816,MAGR,2,EAST CAROL,16,Burlingame,Magnolia grandiflora,,BEL
22817,MAGR,1,EAST CAROL,16,Burlingame,Magnolia grandiflora,,BEL
22818,WAFI,2,EAST CAROL,16,Burlingame,Washingtonia filifera,,PES
22819,WARO,4,EAST CAROL,16,Burlingame,Washingtonia robusta,,PES
22820,PYCA,3,EAST CAROL,12,Burlingame,Pyrus calleryana,,BDM
22821,WARO,5,EAST CAROL,12,Burlingame,Washingtonia robusta,,PES
22822,PYCA,3,EAST CAROL,12,Burlingame,Pyrus calleryana,,BDM
22823,WARO,4,EAST CAROL,8,Burlingame,Washingtonia robusta,,PES
22824,PICH,3,EAST CAROL,4,Burlingame,Pistacia chinensis,,BDM
22825,WARO,4,EAST CAROL,4,Burlingame,Washingtonia robusta,,PES
22826,PICH,2,EAST CAROL,4,Burlingame,Pistacia chinensis,,BDM
22827,PICH,2,EAST CAROL,4,Burlingame,Pistacia chinensis,,BDM
22828,PICH,2,EAST CAROL,4,Burlingame,Pistacia chinensis,,BDM
22829,WARO,4,EAST CAROL,4,Burlingame,Washingtonia robusta,,PES
22830,PICH,2,EAST CAROL,4,Burlingame,Pistacia chinensis,,BDM
22831,MAGR,3,HOWARD AV,1300,Burlingame,Magnolia grandiflora,,BEL
22832,MAGR,3,HOWARD AV,1300,Burlingame,Magnolia grandiflora,,BEL
22833,MAGR,3,PARK RD,1300,Burlingame,Magnolia grandiflora,,BEL
22834,MAGR,4,PARK RD,1300,Burlingame,Magnolia grandiflora,,BEL
22835,PYCA,2,PARK RD,1301,Burlingame,Pyrus calleryana,,BDM
22836,PIUN,2,PARK RD,1301,Burlingame,Pittosporum undulatum,,BEM
22837,PIUN,1,PARK RD,1301,Burlingame,Pittosporum undulatum,,BEM
22838,PIUN,1,PARK RD,1301,Burlingame,Pittosporum undulatum,,BEM
22839,PYCA,1,PARK RD,1241,Burlingame,Pyrus calleryana,,BDM
22840,PYCA,1,PARK RD,1241,Burlingame,Pyrus calleryana,,BDM
22841,MAGR,4,PARK RD,220,Burlingame,Magnolia grandiflora,,BEL
22842,MAGR,4,PARK RD,220,Burlingame,Magnolia grandiflora,,BEL
22843,MAGR,4,PARK RD,220,Burlingame,Magnolia grandiflora,,BEL
22844,MAGR,3,PARK RD,216,Burlingame,Magnolia grandiflora,,BEL
22845,MAGR,3,PARK RD,216,Burlingame,Magnolia grandiflora,,BEL
22846,MAGR,3,PARK RD,216,Burlingame,Magnolia grandiflora,,BEL
22847,MAGR,2,PARK RD,216,Burlingame,Magnolia grandiflora,,BEL
22848,MAGR,3,PARK RD,216,Burlingame,Magnolia grandiflora,,BEL
22849,MAGR,3,PARK RD,216,Burlingame,Magnolia grandiflora,,BEL
22850,MAGR,2,PARK RD,200,Burlingame,Magnolia grandiflora,,BEL
22851,MAGR,3,PARK RD,200,Burlingame,Magnolia grandiflora,,BEL
22852,EUNI,3,EAST CAROL,35,Burlingame,Eucalyptus nicholii,,BEM
22853,EUNI,3,EAST CAROL,35,Burlingame,Eucalyptus nicholii,,BEM
22854,PYKA,3,EAST CAROL,33,Burlingame,Pyrus kawakamii,,BDS
22855,PYKA,2,EAST CAROL,33,Burlingame,Pyrus kawakamii,,BDS
22856,LIST,2,EAST CAROL,27,Burlingame,Liquidambar styraciflua,,BDL
22857,PICH,2,EAST CAROL,27,Burlingame,Pistacia chinensis,,BDM
22858,WARO,4,EAST CAROL,23,Burlingame,Washingtonia robusta,,PES
22859,MABO,1,EAST CAROL,23,Burlingame,Maytenus boaria,,BEM
22860,WARO,4,EAST CAROL,19,Burlingame,Washingtonia robusta,,PES
22861,MAGR,2,EAST CAROL,19,Burlingame,Magnolia grandiflora,,BEL
22862,WARO,4,EAST CAROL,11,Burlingame,Washingtonia robusta,,PES
22863,PICH,1,EAST CAROL,11,Burlingame,Pistacia chinensis,,BDM
22864,WARO,4,EAST CAROL,9,Burlingame,Washingtonia robusta,,PES
22865,PYCA,1,EAST CAROL,9,Burlingame,Pyrus calleryana,,BDM
22866,ACSA1,4,EAST CAROL,1,Burlingame,Acer saccharinum,,BDL
22867,PLAC,3,BARRIOLHET AV,1,Burlingame,Platanus x acerifolia,,BDL
22868,PLAC,4,BARRIOLHET AV,1512,Burlingame,Platanus x acerifolia,,BDL
22869,PLAC,3,BARRIOLHET AV,1512,Burlingame,Platanus x acerifolia,,BDL
22870,PLAC,3,BARRIOLHET AV,1512,Burlingame,Platanus x acerifolia,,BDL
22873,PLAC,3,PRIMROSE RD,250,Burlingame,Platanus x acerifolia,,BDL
22874,PLAC,2,PRIMROSE RD,250,Burlingame,Platanus x acerifolia,,BDL
22875,PICH,1,PRIMROSE RD,220,Burlingame,Pistacia chinensis,,BDM
22876,PICH,1,PRIMROSE RD,220,Burlingame,Pistacia chinensis,,BDM
22877,PICH,1,PRIMROSE RD,210,Burlingame,Pistacia chinensis,,BDM
22878,FRVE,2,PRIMROSE RD,139,Burlingame,Sapium sebiferum,,BDM
22879,PYCA,1,PRIMROSE RD,139,Burlingame,Pyrus calleryana,,BDM
22880,PLAC,4,PRIMROSE RD,135,Burlingame,Platanus x acerifolia,,BDL
22881,ACNE,3,PRIMROSE RD,135,Burlingame,Acer negundo,,BDL
22883,FRVE,1,PRIMROSE RD,119,Burlingame,Sapium sebiferum,,BDM
22884,FRVE,2,PRIMROSE RD,117,Burlingame,Sapium sebiferum,,BDM
22885,FRVE,2,PRIMROSE RD,100,Burlingame,Sapium sebiferum,,BDM
22886,FRVE,1,PRIMROSE RD,100,Burlingame,Sapium sebiferum,,BDM
22887,FRVE,2,PRIMROSE RD,100,Burlingame,Sapium sebiferum,,BDM
22888,FRVE,2,PRIMROSE RD,100,Burlingame,Sapium sebiferum,,BDM
22889,FRVE,2,PRIMROSE RD,100,Burlingame,Sapium sebiferum,,BDM
22890,FRVE,2,PRIMROSE RD,100,Burlingame,Sapium sebiferum,,BDM
22891,PICH,1,PRIMROSE RD,1351,Burlingame,Pistacia chinensis,,BDM
22892,PICH,1,PRIMROSE RD,1351,Burlingame,Pistacia chinensis,,BDM
22893,MAGR,2,PRIMROSE RD,124,Burlingame,Magnolia grandiflora,,BEL
22894,MAGR,3,PRIMROSE RD,124,Burlingame,Magnolia grandiflora,,BEL
22895,MAGR,1,PRIMROSE RD,124,Burlingame,Magnolia grandiflora,,BEL
22896,PLAC,4,PRIMROSE RD,1310,Burlingame,Platanus x acerifolia,,BDL
22897,PLAC,5,PRIMROSE RD,1310,Burlingame,Platanus x acerifolia,,BDL
22898,PLAC,1,PRIMROSE RD,1310,Burlingame,Platanus x acerifolia,,BDL
22899,ROPS,5,PRIMROSE RD,1310,Burlingame,Robinia pseudoacacia,,BDL
22900,ROPS,4,PRIMROSE RD,1310,Burlingame,Robinia pseudoacacia,,BDL
22901,ROPS,4,PRIMROSE RD,1310,Burlingame,Robinia pseudoacacia,,BDL
22902,ROPS,4,PRIMROSE RD,1310,Burlingame,Robinia pseudoacacia,,BDL
22903,LITU,3,BAYSWATER AV,110,Burlingame,Liriodendron tulipifera,,BDL
22904,LITU,4,BAYSWATER AV,110,Burlingame,Liriodendron tulipifera,,BDL
22905,LITU,4,BAYSWATER AV,110,Burlingame,Liriodendron tulipifera,,BDL
22906,LITU,4,BAYSWATER AV,110,Burlingame,Liriodendron tulipifera,,BDL
22907,GIBI,4,BAYSWATER AV,1208,Burlingame,Ginkgo biloba,,BDL
22908,GIBI,3,BAYSWATER AV,1206,Burlingame,Ginkgo biloba,,BDL
22909,FRVE,2,BAYSWATER AV,101,Burlingame,Fraxinus oxycarpa,,BDM
22910,EUFI81,2,BAYSWATER AV,101,Burlingame,Eucalyptus ficifolia,,BEM
22911,AEHI,2,BAYSWATER AV,101,Burlingame,Aesculus carnea,,BDM
22912,MAGR,4,LORTON AV,1199,Burlingame,Magnolia grandiflora,,BEL
22913,MAGR,4,LORTON AV,130,Burlingame,Magnolia grandiflora,,BEL
22914,PIUN,4,LORTON AV,130,Burlingame,Brachychiton populneus,,BEM
22915,MAGR,5,LORTON AV,130,Burlingame,Magnolia grandiflora,,BEL
22916,CR,2,LORTON AV,128,Burlingame,Crataegus laevigata,,BDS
22917,MAGR,6,LORTON AV,120,Burlingame,Magnolia grandiflora,,BEL
22919,MAGR,3,LORTON AV,1120,Burlingame,Magnolia grandiflora,,BEL
22920,MAGR,2,LORTON AV,1120,Burlingame,Magnolia grandiflora,,BEL
22921,MAGR,1,LORTON AV,1201,Burlingame,Magnolia grandiflora,,BEL
22922,MAGR,3,LORTON AV,1201,Burlingame,Magnolia grandiflora,,BEL
22923,GIBI,1,LORTON AV,115,Burlingame,Ginkgo biloba,,BDL
22924,MAGR,1,PARK RD,180,Burlingame,Magnolia grandiflora,,BEL
22925,CECA,1,PARK RD,180,Burlingame,Cercis canadensis,,BDS
22926,MAGR,2,PARK RD,130,Burlingame,Magnolia grandiflora,,BEL
22927,MAGR,3,PARK RD,130,Burlingame,Magnolia grandiflora,,BEL
22928,MAGR,3,PARK RD,130,Burlingame,Magnolia grandiflora,,BEL
22929,MAGR,3,PARK RD,110,Burlingame,Magnolia grandiflora,,BEL
22930,PICH,1,PARK RD,110,Burlingame,Pistacia chinensis,,BDM
22931,PICH,1,PARK RD,110,Burlingame,Pistacia chinensis,,BDM
22932,PICH,1,PARK RD,110,Burlingame,Pistacia chinensis,,BDM
22933,ULAM,4,PARK RD,110,Burlingame,Ulmus americana,,BDL
22934,PICH,1,PARK RD,110,Burlingame,Pistacia chinensis,,BDM
22935,MAGR,3,PARK RD,135,Burlingame,Magnolia grandiflora,,BEL
22936,MAGR,4,PARK RD,135,Burlingame,Magnolia grandiflora,,BEL
22937,MAGR,1,HOWARD AV,1290,Burlingame,Magnolia grandiflora,,BEL
22938,MAGR,2,HOWARD AV,1290,Burlingame,Magnolia grandiflora,,BEL
22939,MAGR,2,HOWARD AV,1290,Burlingame,Magnolia grandiflora,,BEL
22940,MAGR,3,HOWARD AV,1290,Burlingame,Magnolia grandiflora,,BEL
22941,MAGR,2,HOWARD AV,1290,Burlingame,Magnolia grandiflora,,BEL
22942,MAGR,3,LORTON AV,1200,Burlingame,Magnolia grandiflora,,BEL
22943,MAGR,2,LORTON AV,1200,Burlingame,Magnolia grandiflora,,BEL
22944,MAGR,2,LORTON AV,1200,Burlingame,Magnolia grandiflora,,BEL
22945,MAGR,2,LORTON AV,1200,Burlingame,Magnolia grandiflora,,BEL
22946,PYCA,1,LORTON AV,1166,Burlingame,Pyrus calleryana,,BDM
22947,PYCA,1,LORTON AV,1166,Burlingame,Pyrus calleryana,,BDM
22948,PYCA,1,LORTON AV,1166,Burlingame,Pyrus calleryana,,BDM
22949,PYCA,1,LORTON AV,1166,Burlingame,Pyrus calleryana,,BDM
22950,PYCA,1,HOWARD AV,1166,Burlingame,Pyrus calleryana,,BDM
22951,PYCA,1,HOWARD AV,1166,Burlingame,Pyrus calleryana,,BDM
22952,MAGR,2,HOWARD AV,1152,Burlingame,Magnolia grandiflora,,BEL
22953,MAGR,2,HOWARD AV,1150,Burlingame,Magnolia grandiflora,,BEL
22954,CILI,1,HIGHLAND AV,1101,Burlingame,Citrus species,,BES
22955,CILI,1,HIGHLAND AV,1101,Burlingame,Citrus species,,BES
22956,PYKA,2,HIGHLAND AV,161,Burlingame,Pyrus kawakamii,,BDS
22957,KOBI,3,HIGHLAND AV,161,Burlingame,Koelreuteria bipinnata,,BDM
22959,PYKA,2,HIGHLAND AV,121,Burlingame,Pyrus kawakamii,,BDS
22960,PYKA,2,HIGHLAND AV,119,Burlingame,Pyrus kawakamii,,BDS
22961,KOBI,3,HIGHLAND AV,119,Burlingame,Koelreuteria bipinnata,,BDM
22962,KOBI,3,HIGHLAND AV,115,Burlingame,Koelreuteria bipinnata,,BDM
22963,KOBI,2,HIGHLAND AV,115,Burlingame,Koelreuteria bipinnata,,BDM
22964,PYKA,2,HIGHLAND AV,111,Burlingame,Pyrus kawakamii,,BDS
22965,PICH,2,HIGHLAND AV,111,Burlingame,Pistacia chinensis,,BDM
22966,MAGR,2,HIGHLAND AV,107,Burlingame,Magnolia grandiflora,,BEL
22967,MAGR,2,HIGHLAND AV,107,Burlingame,Magnolia grandiflora,,BEL
22968,FRVE,2,HIGHLAND AV,1110,Burlingame,Sapium sebiferum,,BDM
22969,FRVE,3,HIGHLAND AV,1110,Burlingame,Sapium sebiferum,,BDM
22970,PYCA,5,HIGHLAND AV,1001,Burlingame,Pyrus calleryana,,BDM
22971,PYKA,3,HIGHLAND AV,1001,Burlingame,Pyrus kawakamii,,BDS
22972,PYCA,4,HIGHLAND AV,1001,Burlingame,Pyrus calleryana,,BDM
22976,ROPS,5,HIGHLAND AV,105,Burlingame,Robinia pseudoacacia,,BDL
22978,GIBI,4,BAYSWATER AV,1120,Burlingame,Ginkgo biloba,,BDL
22979,OTHER,2,BAYSWATER AV,1110,Burlingame,Unknown species,,BDM OTHER
22980,GIBI,3,BAYSWATER AV,1110,Burlingame,Ginkgo biloba,,BDL
22981,GIBI,3,BAYSWATER AV,1110,Burlingame,Ginkgo biloba,,BDL
22982,GIBI,3,BAYSWATER AV,1110,Burlingame,Ginkgo biloba,,BDL
22983,GIBI,3,BAYSWATER AV,85,Burlingame,Ginkgo biloba,,BDL
22984,QUAG,2,BAYSWATER AV,85,Burlingame,Quercus agrifolia,,BEL
22985,GIBI,4,BAYSWATER AV,85,Burlingame,Ginkgo biloba,,BDL
22986,GIBI,4,BAYSWATER AV,85,Burlingame,Ginkgo biloba,,BDL
22987,PYKA,2,BAYSWATER AV,85,Burlingame,Pyrus kawakamii,,BDS
22988,PYKA,1,BAYSWATER AV,85,Burlingame,Pyrus kawakamii,,BDS
22989,PYKA,3,BAYSWATER AV,85,Burlingame,Pyrus kawakamii,,BDS
22990,PYKA,2,BAYSWATER AV,85,Burlingame,Pyrus kawakamii,,BDS
22991,PYKA,2,BAYSWATER AV,85,Burlingame,Pyrus kawakamii,,BDS
22992,PYKA,3,BAYSWATER AV,85,Burlingame,Pyrus kawakamii,,BDS
22993,PLAC,4,BAYSWATER AV,101,Burlingame,Platanus occidentalis,,BDL
22994,PLAC,5,BAYSWATER AV,101,Burlingame,Platanus occidentalis,,BDL
22995,PLAC,4,BAYSWATER AV,101,Burlingame,Platanus occidentalis,,BDL
22996,PYKA,1,BAYSWATER AV,101,Burlingame,Pyrus kawakamii,,BDS
22997,PYKA,2,BAYSWATER AV,101,Burlingame,Pyrus kawakamii,,BDS
22998,GIBI,1,BAYSWATER AV,101,Burlingame,Ginkgo biloba,,BDL
22999,PYKA,2,BAYSWATER AV,101,Burlingame,Pyrus kawakamii,,BDS
23000,PYCA,1,BAYSWATER AV,100,Burlingame,Pyrus calleryana,,BDM
23001,PYCA,1,BAYSWATER AV,100,Burlingame,Pyrus calleryana,,BDM
23002,PYCA,1,BAYSWATER AV,100,Burlingame,Pyrus calleryana,,BDM
23003,PYCA,1,BAYSWATER AV,100,Burlingame,Pyrus calleryana,,BDM
23004,PYCA,1,BAYSWATER AV,100,Burlingame,Pyrus calleryana,,BDM
23005,PRBL,2,PARK RD,49,Burlingame,Prunus blireiana,,BDS
23006,PRBL,1,PARK RD,49,Burlingame,Prunus blireiana,,BDS
23007,PRBL,1,PARK RD,49,Burlingame,Prunus blireiana,,BDS
23008,PRBL,1,PARK RD,49,Burlingame,Prunus blireiana,,BDS
23009,MAGR,3,PARK RD,33,Burlingame,Magnolia grandiflora,,BEL
23010,MAGR,3,PARK RD,33,Burlingame,Magnolia grandiflora,,BEL
23011,MAGR,4,PARK RD,33,Burlingame,Magnolia grandiflora,,BEL
23012,PLAC,2,PARK RD,33,Burlingame,Platanus x acerifolia,,BDL
23013,PLAC,4,PARK RD,33,Burlingame,Platanus x acerifolia,,BDL
23014,PLAC,4,PARK RD,33,Burlingame,Platanus x acerifolia,,BDL
23017,MAGR,1,PARK RD,1,Burlingame,Magnolia grandiflora,,BEL
23018,MABO,1,PARK RD,48,Burlingame,Maytenus boaria,,BEM
23019,LAIN,1,PARK RD,42,Burlingame,Lagerstroemia indica,,BDS
23021,MAGR,4,PARK RD,34,Burlingame,Magnolia grandiflora,,BEL
23026,ROPS,4,PENINSULA AV,1,Burlingame,Robinia pseudoacacia,,BDL
